relative_index,rx,ry,rz,vx,vy,vz,is_correct
14690,0.15809166666666666,0.0034583333333333337,14.0,-0.03399283933732209,-0.0004872182026257584,-0.999421957679643,True
14691,0.215075,-0.011108333333333336,14.0,-0.04133962524776691,0.0005120618233373339,-0.9991450210940668,True
14692,0.206125,-0.007358333333333335,14.0,-0.04301014885716902,0.0008117478733627564,-0.9990743056252994,True
14693,0.21462499999999998,-0.004375,14.0,-0.04208766211788883,0.0007493352305855612,-0.9991136407807484,True
14694,0.24245833333333333,-0.002291666666666667,14.0,-0.045266053185025266,1.2487184732748158e-05,-0.9989749667900197,True
14695,0.18759166666666668,-0.004841666666666667,14.0,-0.037386344335696584,-6.245630332731647e-05,-0.9993008842968283,True
14696,0.19259166666666663,0.019475000000000003,14.0,-0.04112764282187544,-0.00119898381739895,-0.9991531811657919,True
14697,0.22585833333333336,-0.0074416666666666685,14.0,-0.047608438606407885,0.0008115784159417603,-0.9988657456905483,True
14698,0.24449166666666666,-0.010608333333333336,14.0,-0.04887899117868787,0.0007615883657623209,-0.9988044173933726,True
14699,0.24267499999999997,0.016625,14.0,-0.04953904842601363,-0.0014482181495508056,-0.9987711376212453,True
14700,0.167875,-0.0035250000000000004,14.0,-0.03510335202055238,1.0835339650450194e-19,-0.9993836874178613,True
14701,0.269725,0.003025,14.0,-0.0529506129224222,2.496492829911466e-05,-0.9985971319645838,True
14702,0.19317499999999999,-0.0012083333333333336,14.0,-0.036750157695749276,-0.0001124240038337699,-0.9993244784704217,True
14703,0.20575833333333335,0.015208333333333338,14.0,-0.039980475317602696,-0.0012864695296347943,-0.9991996330010977,True
14704,0.16677499999999998,0.006475000000000001,14.0,-0.03562736647671305,0.00022485715167630999,-0.9993651185613771,True
14705,0.204325,-0.00037500000000000006,14.0,-0.04101545404248586,-0.000374684415735252,-0.999158441960672,True
14706,0.16975833333333334,-0.007958333333333335,14.0,-0.03486628027619908,0.0006620970475452874,-0.9993917670899639,True
14707,0.18042499999999997,0.01169166666666667,14.0,-0.037698162720722676,-0.0010617441456024182,-0.9992886075738335,True
14708,0.26587500000000003,0.004841666666666667,14.0,-0.05481742922566912,-0.0009111275805286077,-0.998495978609639,True
14709,0.23054166666666664,0.010208333333333335,14.0,-0.04611339025315712,-0.000337140949901151,-0.9989361549044765,True
14710,0.23100833333333334,-0.012608333333333334,14.0,-0.04563987271121289,0.0009115487596676372,-0.9989575421897383,True
14711,0.197925,0.010608333333333336,14.0,-0.03857127478016321,-0.0002373232580509102,-0.9992558233202868,True
14712,0.23165833333333333,-0.0033250000000000003,14.0,-0.04511649979780779,0.0007492360884937032,-0.9989814513249374,True
14713,0.21345833333333333,-0.007975000000000001,14.0,-0.041651318154576164,0.0005245443365520978,-0.9991320696230429,True
14714,0.23902500000000002,0.018824999999999998,14.0,-0.046698952016756105,-0.001373498588728125,-0.9989080645295458,True
14715,0.26210833333333333,0.0031250000000000006,14.0,-0.05024893163987559,-0.0006242103308977028,-0.9987365294363243,True
14716,0.17229166666666665,0.0035416666666666665,14.0,-0.03613887106978933,-0.0006120997884052155,-0.9993465901936378,True
14717,0.220225,0.017508333333333334,14.0,-0.046026157940377344,-0.0007616917076801252,-0.9989399444466067,True
14718,0.24687499999999998,0.015825000000000002,14.0,-0.04821881847758138,-0.001073748935544267,-0.9988362191109461,True
14719,0.207375,-0.007058333333333333,14.0,-0.04233700575681897,0.00011239913033368291,-0.9991033806918992,True
14720,0.23292499999999997,0.0036249999999999998,14.0,-0.044555707743679,-4.995034500412444e-05,-0.9990069000824883,True
14721,0.26705833333333334,0.0031416666666666663,14.0,-0.05017422009611984,-0.0004369489158718152,-0.9987403850417741,True
14722,0.25490833333333335,0.017525000000000002,14.0,-0.0520418525259117,-0.001073542652193784,-0.9986443276221247,True
14723,0.24607500000000002,0.0037249999999999996,14.0,-0.048044454029717576,2.497112995307574e-05,-0.998845198123027,True
14724,0.266075,-0.008625,14.0,-0.05100850157623338,0.0006241862650053037,-0.9986980240084857,True
14725,0.22595833333333334,-0.027175000000000005,14.0,-0.04568969225779952,0.0013735627625298572,-0.9989547363853504,True
14726,0.27052499999999996,-0.009808333333333334,14.0,-0.053572937646266895,0.00081133293270928,-0.998563609436485,True
14727,0.160625,-0.0001750000000000001,14.0,-0.03253276946418349,-0.00022488089491370963,-0.9994706440609317,True
14728,0.2045416666666667,-0.002825,14.0,-0.0398807459689204,-0.0002747812124242507,-0.9992044088154571,True
14729,0.225175,-0.006541666666666668,14.0,-0.04517879601504271,0.0010614145001321862,-0.9989783530136627,True
14730,0.20057500000000003,0.015175000000000003,14.0,-0.03904519493975311,-0.0006495042024527104,-0.9992372345426321,True
14731,0.20225833333333335,-0.013275,14.0,-0.04147676308586476,0.0008242897812480485,-0.9991391287855137,True
14732,0.21649166666666667,-0.001425,14.0,-0.04185080052657247,-0.00017484667482588916,-0.9991238561479379,True
14733,0.249675,-0.0012916666666666667,14.0,-0.0515812354645353,-0.0005617511123002573,-0.9986686440374706,True
14734,0.2688916666666667,-0.014625,14.0,-0.05278878904300554,0.00042440738410237774,-0.9986056096526524,True
14735,0.17889166666666667,-0.014008333333333333,14.0,-0.03726158916816675,0.0009368485356470241,-0.9993051067053965,True
14736,0.19012500000000002,-0.01119166666666667,14.0,-0.03862116309524998,0.00023732280040359617,-0.9992538963842263,True
14737,0.226075,-0.008458333333333333,14.0,-0.04198793391308008,0.00048707002459704314,-0.999117999121476,True
14738,0.20724166666666666,0.013108333333333335,14.0,-0.040080251473122754,-0.0009117663916651171,-0.9991960478924534,True
14739,0.24104166666666668,-0.006391666666666667,14.0,-0.0470353842353003,0.0001373478194308616,-0.9988932143955199,True
14740,0.231575,0.0026083333333333336,14.0,-0.04881672312927776,-0.0004869187217751307,-0.9988076343586275,True
14741,0.2075916666666667,-0.007325000000000001,14.0,-0.04057903882690971,0.0006994232607537041,-0.9991760867910052,True
14742,0.205225,0.011575000000000002,14.0,-0.040666326109838995,-0.0005495449474302589,-0.9991726316913804,True
14743,0.21890833333333334,-0.011858333333333334,14.0,-0.04279823268244295,0.0008866864686534014,-0.9990833424026077,True
14744,0.213375,-0.011875000000000002,14.0,-0.04320959194584172,0.0007992525677843594,-0.9990657097304494,True
14745,0.20645833333333333,-0.015125,14.0,-0.04040444745269256,0.0012489782828621933,-0.9991826262897544,True
14746,0.258925,-0.013908333333333335,14.0,-0.049240161304049415,0.0012110283079971918,-0.9987862333478514,True
14747,0.25452500000000006,-0.014258333333333336,14.0,-0.050012316503796755,0.0008863890344368674,-0.9987482077643008,True
14748,0.2809583333333333,0.007425000000000001,14.0,-0.05487967000608532,7.488697294050748e-05,-0.9984929725401,True
14749,0.262225,-0.008691666666666667,14.0,-0.05063493075913249,0.0011360401132446856,-0.9987165830203677,True
14750,0.17832499999999998,-0.019191666666666666,14.0,-0.03645074279760996,0.0009868432766144512,-0.9993349636082237,True
14751,0.15310833333333332,-0.007325000000000001,14.0,-0.03296956061938858,0.0005996737058159581,-0.9994561763599297,True
14752,0.16394166666666665,-0.005641666666666667,14.0,-0.0337432708620971,0.00038727930450421224,-0.9994304586544617,True
14753,0.24122500000000002,-0.019975000000000003,14.0,-0.049364704977253225,0.001223505586183802,-0.9987800703541244,True
14754,0.2626583333333333,0.008225000000000001,14.0,-0.052639410648255294,-0.0005492373887604806,-0.9986134341099637,True
14755,0.309175,-0.006841666666666667,14.0,-0.0604393056149537,0.00021211151847802081,-0.9981718516094741,True
14756,0.240175,0.013575000000000002,14.0,-0.045602495015712785,-0.0007741935079337873,-0.9989593650758545,True
14757,0.178225,0.0019749999999999998,14.0,-0.034953627126489854,0.00022486250474511099,-0.9993889099782708,True
14758,0.18244166666666664,0.015875,14.0,-0.03616382061847262,-0.0006745583120193271,-0.9993456474360403,True
14759,0.165425,0.012925,14.0,-0.03378070691878975,-0.0003747859495427861,-0.9994291987807633,True
14760,0.2824583333333333,-0.004008333333333333,14.0,-0.05582530462635895,0.0003120126600991677,-0.9984405029902758,True
14761,0.21285833333333334,0.018025000000000003,14.0,-0.043994821004148345,-0.001348691645813521,-0.9990308487507568,True
14762,0.22060833333333332,0.004775,14.0,-0.04504171848405709,-0.0009989846073017127,-0.9989846073017127,True
14763,0.23915833333333333,0.018891666666666668,14.0,-0.04703535018072483,-0.0012111571431719073,-0.9988924911779804,True
14764,0.2588416666666667,0.008391666666666667,14.0,-0.05251492826211542,-0.0005617237421604289,-0.9986199811620345,True
14765,0.180275,-0.007858333333333333,14.0,-0.03665035508966796,0.0005121556096641265,-0.9993280188048531,True
14766,0.285375,0.016975000000000004,14.0,-0.055464474134314094,-0.0007488452853417752,-0.9984603804557006,True
14767,0.20967499999999997,0.007375,14.0,-0.045452965233232286,-0.0006493280747604601,-0.9989662688622464,True
14768,0.20094166666666666,0.014741666666666669,14.0,-0.04212506636452935,-0.0006119561990061248,-0.999112158015002,True
14769,0.238225,-0.012291666666666668,14.0,-0.04532835498451059,0.0005119731554990447,-0.9989720106779199,True
14770,0.21655833333333332,-0.006241666666666667,14.0,-0.04566479757689888,0.0008366260401902044,-0.9989564686807576,True
14771,0.2505583333333333,-0.011941666666666668,14.0,-0.052290852926797346,0.0006116619197987945,-0.9986317101764214,True
14772,0.172525,0.007241666666666667,14.0,-0.03542774558657702,-0.00013741368176044453,-0.9993722309330657,True
14773,0.258075,-0.011825000000000002,14.0,-0.05272653876357213,0.0007739217337456159,-0.9986086887040204,True
14774,0.1835083333333333,-0.0037583333333333336,14.0,-0.037835389042243234,-0.00021234784013137584,-0.9992839627675494,True
14775,0.19035833333333332,0.009275,14.0,-0.03668778355606394,-0.0001998653513335001,-0.9993267566675,True
14776,0.279225,-0.010775000000000002,14.0,-0.056683713795861804,0.00029951764225025944,-0.998392140834197,True
14777,0.261975,-0.0074416666666666685,14.0,-0.04958891454067847,0.00026217704063654555,-0.9987696785635197,True
14778,0.17709166666666665,0.001725,14.0,-0.03756096799159681,-0.0006495411823948963,-0.999294126761379,True
14779,0.21025833333333335,-0.006791666666666667,14.0,-0.040978051268609185,-8.742650590399997e-05,-0.9991600430715958,True
14780,0.17227499999999998,-9.16666666666667e-05,14.0,-0.033930449539483536,-0.0003373056471331807,-0.9994241396018753,True
14781,0.252075,-0.01589166666666667,14.0,-0.047197309246726396,0.001211147882849299,-0.998884851782564,True
14782,0.189975,-0.008775,14.0,-0.041214949366896965,0.00017485130034441013,-0.9991502876823422,True
14783,0.18170833333333336,-0.014358333333333334,14.0,-0.03668777066111512,0.0008619190266320803,-0.9993264054249283,True
14784,0.229075,-0.02354166666666667,14.0,-0.04420669091812444,0.0015110196614042857,-0.9990212636864402,True
14785,0.17815833333333334,-0.009341666666666667,14.0,-0.03419249072100577,0.00048721488244490266,-0.9994151470735034,True
14786,0.16785833333333333,-0.010908333333333334,14.0,-0.03299452518613649,0.00018739791076312825,-0.9994555148628501,True
14787,0.24877499999999997,-0.006641666666666667,14.0,-0.04747141704214021,0.00036209129255486704,-0.9988725311339317,True
14788,0.30619166666666664,-0.0033583333333333334,14.0,-0.05905922218725962,0.0005365617028407823,-0.9982543365175908,True
14789,0.183225,-0.00027500000000000007,14.0,-0.03919485774908171,-0.00024980788877681186,-0.9992315551072474,True
14790,0.25164166666666665,0.007008333333333334,14.0,-0.05124505598285529,-0.0009862020491405823,-0.9986856220266878,True
14791,0.21874166666666664,-0.019625,14.0,-0.04464292111816573,0.0010739276128566987,-0.9990024305643704,True
14792,0.269025,-0.008275000000000003,14.0,-0.054618349505048056,-2.49626825891444e-05,-0.998507303565782,True
14793,0.17285833333333334,0.006275,14.0,-0.03411762511739586,-0.00022486900478988948,-0.9994177990661757,True
14794,0.241775,-0.00019166666666666673,14.0,-0.04659931210549338,0.0006617801558733996,-0.9989134427758591,True
14795,0.196775,0.014675000000000002,14.0,-0.039593923232953514,-0.000499607864138217,-0.9992157282764341,True
14796,0.21219166666666667,-0.013591666666666669,14.0,-0.042623690093333236,0.0013362832837803293,-0.9990903039214287,True
14797,0.19147499999999998,0.005274999999999999,14.0,-0.03822203145497838,-0.0009742870763033671,-0.9992687962085817,True
14798,0.2757583333333333,0.015875,14.0,-0.05522804830901928,-0.0010733586789444202,-0.9984731897157394,True
14799,0.24574166666666666,0.001025,14.0,-0.04638750725980222,-0.00039956937610673534,-0.9989234402668381,True
14800,0.288325,0.011025000000000002,14.0,-0.055464489253723256,-0.00012480758157903547,-0.9984606526322862,True
14801,0.18834166666666666,-0.014108333333333334,14.0,-0.03708696280151517,0.0005371301430580287,-0.9993118975982265,True
14802,0.258925,-0.0052250000000000005,14.0,-0.04998742828352697,-0.00024968745396367233,-0.9987498158546886,True
14803,0.20659166666666665,0.011425000000000003,14.0,-0.0431971363649149,-0.0004495799101058391,-0.999066466901865,True
14804,0.248175,-0.018191666666666665,14.0,-0.049265052127440465,0.0014856921448226149,-0.9987846351229734,True
14805,0.22414166666666668,0.009108333333333335,14.0,-0.04506666105089677,-0.00041208085514723856,-0.998983896892784,True
14806,0.24275833333333333,-0.010658333333333334,14.0,-0.046063545460445304,0.0005369293747979456,-0.9989383672111405,True
14807,0.19995833333333332,-2.500000000000001e-05,14.0,-0.03990568750691593,0.00012490043037508935,-0.9992034430007147,True
14808,0.256425,-0.015308333333333335,14.0,-0.05160609067044974,0.0014355830738776,-0.9986664861238466,True
14809,0.22362499999999996,-0.0036583333333333333,14.0,-0.04246166910276249,-1.2488726207343971e-05,-0.9990980965355899,True
14810,0.27815833333333334,0.014058333333333334,14.0,-0.05599946282631335,-0.0009360284655707117,-0.998430360122265,True
14811,0.212975,0.007275,14.0,-0.042461664814582016,-0.00044959409803675124,-0.9990979956372252,True
14812,0.16910833333333333,-0.002075,14.0,-0.032645090617582515,0.00017490672354473003,-0.9994669916841715,True
14813,0.20635833333333334,-0.003908333333333333,14.0,-0.04157650951040887,0.0006619270084848761,-0.9991351038320924,True
14814,0.2086583333333333,0.015191666666666668,14.0,-0.03920731724991392,-0.0008118749967655477,-0.9992307677073667,True
14815,0.28110833333333335,-0.000925,14.0,-0.056248305325298426,0.0002496041949073796,-0.9984167796295184,True
14816,0.23867499999999997,0.008475000000000002,14.0,-0.04709764185151234,-0.0012236396875525437,-0.9988895408592193,True
14817,0.187175,-0.012525000000000001,14.0,-0.03612639346987702,0.000699542888766627,-0.9993469839523241,True
14818,0.23709166666666667,0.01489166666666667,14.0,-0.046561938192977284,-0.0005119440801648091,-0.9989152735968012,True
14819,0.196075,0.010308333333333334,14.0,-0.041888197629224785,-0.00048707206548142883,-0.9991221855509853,True
14820,0.21470833333333336,-0.003775,14.0,-0.044892195671928835,-2.4974795921889047e-05,-0.9989918368755636,True
14821,0.183925,0.000525,14.0,-0.03772312970626346,0.0002248398459313719,-0.9992882041394305,True
14822,0.20692500000000003,-0.000275,14.0,-0.039793455633250874,4.996039627526795e-05,-0.9992079255053591,True
14823,0.21470833333333336,0.01464166666666667,14.0,-0.04192558829095128,-0.000861741312112358,-0.9991203643447414,True
14824,0.17990833333333334,0.022425,14.0,-0.036438269875963665,-0.0009243853173400947,-0.9993354782055083,True
14825,0.249575,-0.0042250000000000005,14.0,-0.04585172354699441,0.00024973705635617687,-0.9989482254247078,True
14826,0.2487083333333333,-0.015508333333333334,14.0,-0.04688586419159471,0.00083657867110077,-0.9988999028306762,True
14827,0.18990833333333335,-0.011925,14.0,-0.037236650270615665,0.0006245664251707328,-0.9993062802731724,True
14828,0.25269166666666665,-0.005341666666666666,14.0,-0.05039836010372313,0.000686626162069035,-0.9987289591492623,True
14829,0.2752583333333333,-0.0028750000000000004,14.0,-0.055476928651732704,0.0003494609678667839,-0.998459908190811,True
14830,0.216025,0.002525,14.0,-0.04468031764585146,-0.0008741258343235284,-0.9990009535126038,True
14831,0.28650833333333336,-0.017108333333333333,14.0,-0.057840469077755946,0.001085678710609747,-0.9983252483227109,True
14832,0.19644166666666665,0.004641666666666666,14.0,-0.03741129092315019,-0.00023733373401242799,-0.9992999244391856,True
14833,0.200075,0.011058333333333335,14.0,-0.04094064138094745,-0.0004621121815661397,-0.9991614736045663,True
14834,0.215275,-0.026858333333333335,14.0,-0.043035053777971566,0.0013612364660600012,-0.9990726355884293,True
14835,0.24899166666666664,-0.012191666666666668,14.0,-0.04785758647409951,0.0007616260851682354,-0.9988538788744731,True
14836,0.21530833333333335,-0.02609166666666667,14.0,-0.04197543984328979,0.0012364083716623442,-0.9991178778023647,True
14837,0.16874166666666668,0.006491666666666666,14.0,-0.03394292451967047,-0.00056217578512388,-0.999423614806774,True
14838,0.262925,0.004908333333333334,14.0,-0.050435724811509944,-0.00041197497991739756,-0.9987272239902915,True
14839,0.24650833333333333,-0.013125000000000003,14.0,-0.049750785238803386,0.00109863716456392,-0.9987610586944725,True
14840,0.23309166666666667,-0.016975,14.0,-0.04404469377697498,0.0009990290620852961,-0.9990290620852957,True
14841,0.18634166666666666,0.007091666666666667,14.0,-0.03653807779456763,-0.0006620574798869,-0.9993320421916688,True
14842,0.21682499999999996,0.014675000000000002,14.0,-0.04261124771109248,-0.0008242503953493863,-0.9990913883022862,True
14843,0.25629166666666664,0.007141666666666667,14.0,-0.04999987876726976,-0.00041198402240269244,-0.9987491388694277,True
14844,0.23259166666666667,-0.010641666666666667,14.0,-0.046387483591682245,0.0010863286894825333,-0.9989229305887465,True
14845,0.15300833333333333,-0.010241666666666668,14.0,-0.032719968834821124,0.000362305876957587,-0.9994644928029712,True
14846,0.199825,0.0065583333333333335,14.0,-0.040416942529480034,-0.0005370607320327555,-0.9991827572182874,True
14847,0.176825,-0.009875,14.0,-0.03827193561228515,0.00047465194297220193,-0.9992672483625301,True
14848,0.251175,0.017658333333333335,14.0,-0.04774547187541778,-0.0007616301737844743,-0.9988592442556018,True
14849,0.228225,0.024675000000000002,14.0,-0.045776926710264544,-0.0012237148984195238,-0.9989509374853252,True
14850,0.19675833333333334,0.007025,14.0,-0.0400802660195581,-0.0003247388334229745,-0.9991964105322293,True
14851,0.22817500000000002,0.016358333333333336,14.0,-0.0463999571654552,-0.0007616785218621813,-0.9989226515706174,True
14852,0.22517500000000001,0.024825000000000003,14.0,-0.044381189194217636,-0.0012987179730440685,-0.9990138254185142,True
14853,0.16350833333333334,0.0016916666666666666,14.0,-0.031297159228797194,0.00031234690011928333,-0.9995100751186162,True
14854,0.21705833333333333,0.012325000000000001,14.0,-0.04446844873529797,-0.000924084584734902,-0.9990103618755697,True
14855,0.21184166666666668,-0.0019916666666666663,14.0,-0.04197547074567111,-0.00023729066850135128,-0.9991186133531984,True
14856,0.20997500000000002,-0.017675,14.0,-0.04570217974902923,0.0008491115363207635,-0.9989547486126618,True
14857,0.280125,0.0025083333333333333,14.0,-0.05543958987625143,-0.000736365556701633,-0.9984617717469809,True
14858,0.259675,0.0045583333333333335,14.0,-0.05038591814685689,0.00023719832627354178,-0.9987297947840809,True
14859,0.201175,-0.006108333333333334,14.0,-0.04024237460627301,0.00016236836434163564,-0.9991899343581093,True
14860,0.2685916666666667,-0.000875,14.0,-0.05512852960218956,0.0004992395707432833,-0.9984791414865666,True
14861,0.209925,-0.0031250000000000006,14.0,-0.04448092830589145,0.00032467830880212825,-0.9990101809296248,True
14862,0.199725,-0.008225000000000001,14.0,-0.040865831395729524,0.0003497076036309386,-0.9991645818026815,True
14863,0.212975,-0.019775,14.0,-0.04074110607825899,0.0013988362601977293,-0.9991687572840922,True
14864,0.22277500000000003,0.026525000000000003,14.0,-0.04540309551728994,-0.0012237357977707378,-0.9989679981801945,True
14865,0.208125,-0.013025,14.0,-0.0408408633152857,0.0012739351859813812,-0.9991648517501025,True
14866,0.275725,-0.017791666666666667,14.0,-0.05519072038636487,0.0010608799712990907,-0.9984752670531809,True
14867,0.216975,0.024958333333333332,14.0,-0.042686022336856914,-0.0012863254244952715,-0.9990877082939013,True
14868,0.16145833333333334,0.007375,14.0,-0.032395482252698525,-0.0005746981039516275,-0.9994749633941339,True
14869,0.14790833333333334,-0.005325,14.0,-0.03142197522187115,0.0002748641967575334,-0.9995061700273938,True
14870,0.20977499999999996,0.004325,14.0,-0.04283563440368252,-0.0007493113889857091,-0.9990818519809453,True
14871,0.178975,-0.009975,14.0,-0.034629210620237154,0.0006496100116350431,-0.9994000179000656,True
14872,0.23024166666666668,0.0015583333333333334,14.0,-0.046412430093104265,8.740570880212535e-05,-0.9989223586911522,True
14873,0.300625,-0.0062250000000000005,14.0,-0.05817628974946845,0.0006239413315043761,-0.9983061304070014,True
14874,0.27692500000000003,0.02019166666666667,14.0,-0.054045866126476896,-0.0010110196666216985,-0.9985379422905635,True
14875,0.222025,-0.0065249999999999996,14.0,-0.04595140874193726,0.00012486795853787345,-0.9989436683029851,True
14876,0.16702499999999998,0.014158333333333335,14.0,-0.03373079072215544,-0.00048722253267870805,-0.9994308362120219,True
14877,0.22464166666666666,0.0063416666666666665,14.0,-0.04307248136874415,-0.0006119314568831144,-0.9990717626320103,True
14878,0.263625,0.004425,14.0,-0.05287591655869005,-0.0006490905715419976,-0.998600879295381,True
14879,0.2156583333333333,0.010491666666666668,14.0,-0.04466783659312089,-0.001261238883871042,-0.9990010979226039,True
14880,0.224925,0.022875000000000003,14.0,-0.04654945284551127,-0.0011737254741089169,-0.998915297113972,True
14881,0.276125,-0.009341666666666667,14.0,-0.05377206282192337,0.0010359984248958737,-0.9985526986429603,True
14882,0.23550833333333332,-0.006191666666666667,14.0,-0.04534080838152335,0.0007866898704163053,-0.9989712669613464,True
14883,0.26537499999999997,-0.0035749999999999996,14.0,-0.05160612414514286,0.0008738337421770735,-0.9986671339166554,True
14884,0.20467500000000002,0.004075,14.0,-0.03719923500261035,0.00014989617865390385,-0.9993078576926911,True
14885,0.183775,0.004608333333333333,14.0,-0.03640085920577585,-0.00021235916490404042,-0.999337246555269,True
14886,0.255625,-0.007275000000000001,14.0,-0.04958890658345494,0.0006242309489357373,-0.9987695182971794,True
14887,0.19342499999999999,0.013658333333333335,14.0,-0.038720932092666034,-0.0006370217860737591,-0.9992498604558919,True
14888,0.23675833333333332,-0.011091666666666666,14.0,-0.04611337475172317,0.0008865555371039398,-0.9989358191036533,True
14889,0.226125,0.004774999999999999,14.0,-0.04500435176408991,-0.0003746200202338199,-0.9989867206235201,True
14890,0.2118083333333333,-0.012191666666666668,14.0,-0.04072867116629864,0.0005370539261717308,-0.9991700990912948,True
14891,0.2790416666666667,-0.005458333333333333,14.0,-0.052490039808301595,-3.744830698908238e-05,-0.9986214469550247,True
14892,0.26159166666666667,0.012508333333333335,14.0,-0.052440223165641627,-0.0009362096467470276,-0.9986236260502929,True
14893,0.2769916666666667,-0.02124166666666667,14.0,-0.05622339394132256,0.0010608187565278589,-0.9984176504035198,True
14894,0.20330833333333334,0.008958333333333334,14.0,-0.03928215682121697,-8.743246555582062e-05,-0.9992281543826902,True
14895,0.194975,-0.017708333333333336,14.0,-0.038222038500810525,0.0007619425976048002,-0.9992689804133423,True
14896,0.23229166666666665,0.015441666666666668,14.0,-0.04419423399912938,-0.0014111185221880238,-0.9990219609326647,True
14897,0.20542499999999997,-0.02279166666666667,14.0,-0.04096555282296844,0.0012114812878154032,-0.9991598249504422,True
14898,0.220275,0.002975,14.0,-0.04203780022395708,-0.0005495137284177398,-0.9991158698504358,True
14899,0.19027499999999997,-0.017175,14.0,-0.0377979453495807,0.0011491774527962423,-0.9992847415619494,True
14900,0.18547500000000003,-0.018575,14.0,-0.038945390304858,0.0014488984205784212,-0.9992402900540835,True
14901,0.22847499999999998,0.012675,14.0,-0.04886654058859442,-0.0006242532011828603,-0.9988051218925763,True
14902,0.298125,0.004875000000000001,14.0,-0.05991715359055858,-0.0002994609925392365,-0.998203308464122,True
14903,0.237075,0.023375000000000003,14.0,-0.04801950308129187,-0.0012485570223944942,-0.9988456179155951,True
14904,0.21754166666666666,-0.02014166666666667,14.0,-0.04247411667582102,0.0009366535601861298,-0.9990971284578477,True
14905,0.27139166666666664,-0.00040833333333333346,14.0,-0.05199208089861628,0.00041194205483962855,-0.9986474121668644,True
14906,0.204075,0.000925,14.0,-0.04026731032393548,0.0004496349788032527,-0.9991888417850058,True
14907,0.190125,-0.0055249999999999995,14.0,-0.03772313047142394,9.992882244085871e-05,-0.9992882244085867,True
14908,0.18769166666666667,-0.013775,14.0,-0.039506629838383045,0.00042466816770002515,-0.9992192181177062,True
14909,0.241425,0.0067083333333333335,14.0,-0.04719733105627177,-0.0007366779186414687,-0.9988853133602518,True
14910,0.252075,-0.024675000000000002,14.0,-0.049588867767407244,0.001398276231105132,-0.9987687365036655,True
14911,0.19260833333333335,-0.007541666666666668,14.0,-0.038084830230853677,0.0010117649205195903,-0.9992739974791863,True
14912,0.294025,-7.500000000000002e-05,14.0,-0.05847476626921577,-0.00042427273861573607,-0.9982887967429084,True
14913,0.20439166666666667,0.020875000000000005,14.0,-0.04147675946289475,-0.000924203613397961,-0.9991390415113096,True
14914,0.23119166666666668,0.016675000000000002,14.0,-0.048405647808946815,-0.0013234456196754586,-0.998826882773931,True
14915,0.18090833333333334,0.006025,14.0,-0.03731149960822582,-0.0002997910915804635,-0.9993036386015447,True
14916,0.23905833333333334,0.008175,14.0,-0.04778283242596714,-0.001023828653965442,-0.9988572233809188,True
14917,0.26060833333333333,0.012075000000000002,14.0,-0.051170347577077585,-0.0010486238585633654,-0.998689389107967,True
14918,0.21589166666666668,-0.010308333333333334,14.0,-0.04062892248702806,0.00036220065946881877,-0.9991742387933277,True
14919,0.26619166666666666,0.017908333333333335,14.0,-0.052514908361411775,-0.0010360678351620167,-0.99861960273331,True
14920,0.192375,-0.006641666666666667,14.0,-0.03767322895261695,0.0006620295539099871,-0.9992898926423472,True
14921,0.187725,0.0002583333333333333,14.0,-0.03642580984032505,0.000162392156361064,-0.999336346785337,True
14922,0.201175,-0.005875000000000001,14.0,-0.04151418015351859,-9.991379098319793e-05,-0.9991379098319788,True
14923,0.20515833333333333,-0.017141666666666666,14.0,-0.04210011918651191,0.0010116017937505802,-0.9991128848264804,True
14924,0.24407500000000001,-0.015658333333333333,14.0,-0.04595137398937176,0.0012361918546696345,-0.9989429128124326,True
14925,0.19104166666666667,-0.0035250000000000004,14.0,-0.03703706739076881,0.00044969120607025933,-0.9993137912672431,True
14926,0.17785833333333334,0.0024083333333333335,14.0,-0.037336449059721784,1.24912824541306e-05,-0.9993027516301445,True
14927,0.212175,0.011475,14.0,-0.04066631393012564,-0.0009492137158137535,-0.99917233243553,True
14928,0.206825,-0.001025,14.0,-0.041688721558105456,0.000474587003956856,-0.9991305346460125,True
14929,0.27505833333333335,-0.017375,14.0,-0.05435700531982971,0.0006740019028974417,-0.9985213376258393,True
14930,0.24614166666666668,-0.003108333333333333,14.0,-0.04803198755328445,0.0006367640643663859,-0.9988455950261819,True
14931,0.199375,-0.003575,14.0,-0.042287139762637975,0.00014986582313988706,-0.9991054875992473,True
14932,0.17655833333333334,0.006908333333333333,14.0,-0.0359642162078942,-0.0003872492906668551,-0.9993530032928999,True
14933,0.20540833333333333,-0.008575000000000001,14.0,-0.041052858970968234,0.0003996627584431635,-0.9991568961079081,True
14934,0.19469166666666662,0.002725,14.0,-0.038583739835875465,-0.0006495158534675161,-0.999255159180794,True
14935,0.19539166666666663,-0.0019250000000000003,14.0,-0.038284409774787954,0.00037472505487240167,-0.999266812993071,True
14936,0.157675,0.00025833333333333334,14.0,-0.03220828086141326,8.74546028090076e-05,-0.9994811749080845,True
14937,0.21360833333333332,-0.005641666666666666,14.0,-0.04107779465176881,0.0004621095758867425,-0.9991558443212385,True
14938,0.2360083333333333,-0.0048916666666666666,14.0,-0.04586416951869924,0.0008366183906888931,-0.9989473349601711,True
14939,0.20179166666666667,0.009208333333333334,14.0,-0.040978022580967985,-0.0011865017184416527,-0.9991593435879111,True
