relative_index,rx,ry,rz,vx,vy,vz,is_correct
13941,-0.16869166666666668,-0.008141666666666667,14.0,-0.0337432724420031,-0.0002373647468120469,0.9994305054494189,True
13942,-0.266675,0.02149166666666667,14.0,-0.05200450935727528,0.000986163283590535,0.9986463630777848,True
13943,-0.290175,-0.004391666666666666,14.0,-0.05954416134835806,1.2477820903488848e-05,0.99822567222729,True
13944,-0.244325,0.004591666666666667,14.0,-0.05230331028234301,0.00021220913480811943,0.9986312225745756,True
13945,-0.212125,-0.006941666666666668,14.0,-0.0443562809539664,-0.0009365768782996542,0.9990153368010345,True
13946,-0.31217500000000004,-0.0058583333333333334,14.0,-0.05902192555660412,-0.0001871731254534914,0.9982566690334763,True
13947,-0.283725,0.0055249999999999995,14.0,-0.0590467913075473,0.00039930205448890973,0.9982551362222745,True
13948,-0.16842499999999996,0.003941666666666667,14.0,-0.036800056046425,0.00016238992825132724,0.9993226353408048,True
13949,-0.22174166666666664,-0.02389166666666667,14.0,-0.044318878419845664,-0.0012113077528585025,0.9990167014365352,True
13950,-0.272325,0.004675,14.0,-0.051531442037878974,0.00017476748753156505,0.9986713573232299,True
13951,-0.2611583333333333,-0.018291666666666668,14.0,-0.051743036384207367,-0.0014855057463423944,0.9986593270272001,True
13952,-0.197875,0.002525,14.0,-0.03999297838137861,-4.99599979779869e-05,0.9991999595597396,True
13953,-0.231425,0.0077416666666666675,14.0,-0.04448092939837333,0.00023726492381050755,0.9990102054659965,True
13954,-0.19719166666666665,-0.006941666666666666,14.0,-0.04003038614064543,-0.0003372294641087046,0.9991984059543527,True
13955,-0.189125,-0.004875,14.0,-0.03847149716804177,0.0002498149166755957,0.9992596667023828,True
13956,-0.20157499999999998,0.0012750000000000003,14.0,-0.03949416141030105,-0.000249804942506647,0.9992197700265881,True
13957,-0.20557499999999998,0.006825,14.0,-0.03941933373338347,0.0004496501946773743,0.9992226548386095,True
13958,-0.2508916666666667,0.011275000000000002,14.0,-0.04955152713236281,0.0010487095688844067,0.998771017985149,True
13959,-0.16967500000000002,0.006641666666666667,14.0,-0.03422992874504193,0.00011243407252605961,0.9994139779574271,True
13960,-0.26779166666666665,-0.014458333333333337,14.0,-0.054356992562466074,-0.0009610765591322085,0.9985211032779485,True
13961,-0.1918416666666667,0.001575,14.0,-0.037635814634962246,-0.00034975201119287486,0.9992914605510713,True
13962,-0.248175,-0.007241666666666667,14.0,-0.05108321680947357,-0.0002621572710299805,0.9986943657766179,True
13963,-0.19304166666666667,-0.008941666666666667,14.0,-0.03908259929789003,-0.0009617641905698983,0.999235520506433,True
13964,-0.17532499999999998,-0.009725000000000003,14.0,-0.035976688710657186,-0.0005746276669063259,0.9993524641849146,True
13965,-0.182675,0.011025000000000002,14.0,-0.03677510468195,0.00037474631129704556,0.9993234967921217,True
13966,-0.21167499999999997,-0.013691666666666666,14.0,-0.04258631529661017,-0.0008367399193610618,0.9990924409761917,True
13967,-0.24302499999999996,-0.0030916666666666666,14.0,-0.0517555418386091,-0.00023718169198857936,0.9986597556895127,True
13968,-0.254175,0.014841666666666668,14.0,-0.049414532557106136,0.0010362319864711785,0.9987778182335811,True
13969,-0.30777499999999997,-0.0006749999999999999,14.0,-0.06083710232715055,0.00012476846252491969,0.9981477001993574,True
13970,-0.19837499999999997,-0.007891666666666667,14.0,-0.04034211207770855,-0.0009866956205277701,0.9991854384571776,True
13971,-0.21277500000000002,0.002425,14.0,-0.04086581915646091,0.0008492896401709548,0.9991642825540643,True
13972,-0.187225,-0.009158333333333333,14.0,-0.03610144944096261,-0.0003122962754570958,0.9993480814107255,True
13973,-0.18382500000000002,-0.006825,14.0,-0.03834676960138749,-0.0005246137860776174,0.9992643544335568,True
13974,-0.2532916666666667,0.012558333333333333,14.0,-0.05201693756011361,0.001335688098795502,0.9986453094788809,True
13975,-0.1952583333333333,0.009291666666666669,14.0,-0.0380598957205086,0.0006620198448170299,0.9992752403954923,True
13976,-0.2844583333333333,-0.0012583333333333333,14.0,-0.0576663778820856,6.239599125246107e-05,0.9983359078830635,True
13977,-0.18199166666666666,-0.02219166666666667,14.0,-0.03613886112204765,-0.0009618708302219143,0.999346315108685,True
13978,-0.17255833333333334,0.005491666666666666,14.0,-0.03711191571866741,0.0002123536053459298,0.9993110930123997,True
13979,-0.24315833333333337,-0.0012083333333333334,14.0,-0.04576449895955611,0.0002372511518456545,0.9989522282606269,True
13980,-0.188975,-0.009108333333333335,14.0,-0.03744868098554611,-0.0013115782200423041,0.9992976914088293,True
13981,-0.22774166666666665,0.001575,14.0,-0.04332178405135549,-0.0005245070423932991,0.9990610331300936,True
13982,-0.187025,-0.0018583333333333334,14.0,-0.03807237140764063,-0.0005371102265792963,0.9992748400955579,True
13983,-0.21585833333333335,0.013125000000000003,14.0,-0.04476755802209068,0.0007991976884978762,0.9989971106223449,True
13984,-0.233575,-0.011008333333333335,14.0,-0.044655385513523986,-0.0010364644848476375,0.9990019130542294,True
13985,-0.22714166666666666,-0.009058333333333333,14.0,-0.04616320082372962,-0.0011862331807926145,0.9989332068464581,True
13986,-0.19430833333333333,0.003675,14.0,-0.039631338944234,0.00022482322753202724,0.9992143445867875,True
13987,-0.23939166666666667,0.004458333333333334,14.0,-0.04748387521726054,0.00033711927990598287,0.9988719477214997,True
13988,-0.27620833333333333,0.0045916666666666675,14.0,-0.05388410237906191,-0.0001622639200852504,0.9985471832523602,True
13989,-0.204875,0.001141666666666667,14.0,-0.03919485828412595,-0.00018735591914992346,0.9992315687476288,True
13990,-0.23739166666666667,0.005541666666666667,14.0,-0.046985550156675084,-8.740335952920752e-05,0.9988955653305943,True
13991,-0.21014166666666667,0.018175,14.0,-0.045116496195836964,0.0008491341658337765,0.9989813715691498,True
13992,-0.23397499999999996,0.009491666666666667,14.0,-0.04495450125041822,0.0004870070969048456,0.9989889166759627,True
13993,-0.272825,-0.0037916666666666667,14.0,-0.054220119303989955,-0.00046181961656349224,0.9985289006259671,True
13994,-0.187175,-0.005025,14.0,-0.038197089723811084,-0.0008743611120558483,0.999269842349541,True
13995,-0.242625,-0.021975000000000005,14.0,-0.04789492954685602,-0.0013234782408672464,0.9988515025413175,True
13996,-0.24170833333333333,-0.007125,14.0,-0.0449171098959661,-0.0006743185805549329,0.9989904897110111,True
13997,-0.298175,-0.005091666666666667,14.0,-0.0574549224673716,-0.0006114880975341784,0.9983479142896903,True
13998,-0.221375,0.019108333333333335,14.0,-0.04373309123529667,0.001111434928653267,0.9990426324453849,True
13999,-0.30460833333333337,0.004791666666666666,14.0,-0.05983012532239761,0.00018716410113611047,0.9982085559007723,True
14000,-0.159875,-0.008425,14.0,-0.0355774579706143,-0.0004996833984636801,0.9993667969273599,True
14001,-0.193975,-0.008158333333333335,14.0,-0.03964380913281107,-0.00026229363321749296,0.9992138407765835,True
14002,-0.30115833333333336,-0.011225,14.0,-0.0606009066950853,-0.0005240350177190629,0.998161938512501,True
14003,-0.22442499999999999,-0.014825000000000003,14.0,-0.04540310333316946,-0.0010738907829077344,0.9989681701467292,True
14004,-0.19325833333333334,-0.014775000000000002,14.0,-0.037186749467413724,-0.0007994464110818622,0.9993080138523274,True
14005,-0.19085833333333335,-0.008375,14.0,-0.03815968395245517,-0.0003497450574838524,0.9992715928110055,True
14006,-0.24004166666666668,0.019058333333333333,14.0,-0.04977569945749574,0.0009613064579684892,0.9987599589658226,True
14007,-0.24575833333333333,0.022725,14.0,-0.04740909258163728,0.0012735652997302497,0.998874744886471,True
14008,-0.2735416666666666,0.010175000000000002,14.0,-0.05507875057693196,0.000698937238193527,0.998481768847895,True
14009,-0.1673916666666667,0.005958333333333334,14.0,-0.03306939633647824,0.0006371511932784218,0.9994528548482403,True
14010,-0.2138083333333333,0.013608333333333333,14.0,-0.043396546767998395,0.001211356847289006,0.9990571917278815,True
14011,-0.197175,0.014108333333333334,14.0,-0.04243672663725274,0.0006868805077016568,0.9990989202413761,True
14012,-0.2524583333333333,-0.008825000000000001,14.0,-0.04927754896624435,-0.0006991494152435571,0.9987848789193668,True
14013,-0.207075,0.004275,14.0,-0.041414438027040035,-7.493565384868526e-05,0.9991420513158038,True
14014,-0.17645833333333336,-0.016125000000000004,14.0,-0.03593924564348386,-0.0010992887092325493,0.9993533720295897,True
14015,-0.2470416666666667,-0.0009750000000000001,14.0,-0.05087154368417787,-0.00032457917440979604,0.9987051520301414,True
14016,-0.2662583333333333,-0.016675000000000002,14.0,-0.052340637596969726,-0.0008738002937270666,0.9986289071166472,True
14017,-0.24104166666666668,0.011208333333333334,14.0,-0.04805687976211458,0.001136184995777133,0.9988439544749645,True
14018,-0.2588916666666667,-0.007308333333333333,14.0,-0.05482988456052812,-0.0006365408832417798,0.9984955075386085,True
14019,-0.172875,0.006641666666666667,14.0,-0.03527802195490116,0.0005371653484913787,0.9993773924901134,True
14020,-0.237225,-0.01984166666666667,14.0,-0.048592502949382776,-0.0010362738296527088,0.998818149010952,True
14021,-0.182325,0.006525,14.0,-0.036625401884548,0.0006745469651315077,0.9993288372318629,True
14022,-0.17464166666666667,0.007941666666666668,14.0,-0.03536536254953658,0.00021236706766158899,0.9993744273454113,True
14023,-0.256525,-0.0018250000000000002,14.0,-0.04864235162823949,9.988162551999924e-05,0.998816255199992,True
14024,-0.15830833333333336,0.007325000000000001,14.0,-0.032969566454832254,7.495922649439159e-05,0.9994563532585576,True
14025,-0.217375,-0.010025000000000001,14.0,-0.04428150026201383,-0.0009740431529715409,0.99901861843235,True
14026,-0.182325,0.0018083333333333335,14.0,-0.03592679007575673,0.0002873143851826786,0.999354383192117,True
14027,-0.2760416666666667,0.011225,14.0,-0.05619852604384366,0.00079873543562497,0.998419294531212,True
14028,-0.283175,-0.008958333333333334,14.0,-0.05633538672508821,-0.00041184487417466177,0.9984118161291635,True
14029,-0.23234166666666667,0.019491666666666668,14.0,-0.04436872392040554,0.0013361816683564068,0.9990143297051469,True
14030,-0.250575,0.017958333333333337,14.0,-0.0506100296204478,0.0010861057171207957,0.9987179007488493,True
14031,-0.22537500000000002,0.012191666666666668,14.0,-0.0440322457519362,0.0005369786067588467,0.9990299660110384,True
14032,-0.19439166666666666,-0.013025000000000002,14.0,-0.03756097252771696,-0.0004247000551632674,0.999294247442982,True
14033,-0.23322500000000002,0.010775000000000002,14.0,-0.046150749033772476,0.0010239073108142158,0.9989339617699664,True
14034,-0.186725,0.004541666666666667,14.0,-0.03692480183283542,1.249147558685922e-05,0.9993180468967668,True
14035,-0.16162500000000002,0.001525,14.0,-0.03285724879941819,0.0001749055069170572,0.9994600395260413,True
14036,-0.226125,0.006575000000000001,14.0,-0.047471419784097094,0.0001248590736036215,0.9988725888289728,True
14037,-0.18755833333333335,0.007575000000000001,14.0,-0.03756096916372031,0.0005995764947671509,0.999294157945251,True
14038,-0.22655833333333333,-0.012175000000000004,14.0,-0.045789396517892544,-0.0010488980930742017,0.9989505648325733,True
14039,-0.22467500000000004,0.007475,14.0,-0.047620907996721376,0.0003995461604339473,0.9988654010848678,True
14040,-0.28510833333333335,-0.007675,14.0,-0.055651118834052736,-0.00034945757507794925,0.9984502145084256,True
14041,-0.16510833333333333,-0.011341666666666668,14.0,-0.03491618715722192,-0.0007370501027555311,0.9993899722488453,True
14042,-0.1987916666666667,-0.004208333333333334,14.0,-0.04070373864552092,0.00016236532963769516,0.9991712462324849,True
14043,-0.2555083333333333,-0.001125,14.0,-0.049277547184272366,-0.0007490886321010147,0.9987848428013529,True
14044,-0.207175,0.0018250000000000002,14.0,-0.0413895005360475,-0.0002997429127535138,0.9991430425117128,True
14045,-0.25219166666666665,-0.006525,14.0,-0.05037346203894795,-0.00044942865757321136,0.9987303501626917,True
14046,-0.23512500000000003,0.017275,14.0,-0.046748807916578095,0.0010238788058652211,0.998906152063631,True
14047,-0.2603583333333333,-0.0075250000000000004,14.0,-0.05219126709799753,-0.0004244207321788438,0.9986370168913966,True
14048,-0.264075,-0.016775,14.0,-0.05200450740022757,-0.0010236124836338527,0.998646325496441,True
14049,-0.24697500000000003,-0.0062250000000000005,14.0,-0.04791988541573654,-4.994255905756853e-05,0.9988511811513681,True
14050,-0.23130833333333334,0.010358333333333334,14.0,-0.04942701193190849,0.00023720970873272794,0.9987777101152375,True
14051,-0.248325,0.011025000000000002,14.0,-0.052029423112886185,0.0006241533482831773,0.9986453572530835,True
14052,-0.26164166666666666,0.007875000000000002,14.0,-0.049725893081162584,0.0007740410170403969,0.9987626026327702,True
14053,-0.18817499999999998,-0.007958333333333335,14.0,-0.038945431035218296,8.743361682511502e-05,0.9992413350922005,True
14054,-0.20024166666666668,-0.011141666666666668,14.0,-0.04167623421630451,-0.001086554505257531,0.9991305775026883,True
14055,-0.19330833333333333,0.009341666666666667,14.0,-0.03696222070635052,0.0004871668137411345,0.9993165448990378,True
14056,-0.2654916666666667,-0.0005916666666666667,14.0,-0.051518981296917794,-0.0006616200677924259,0.9986717963500389,True
14057,-0.19652499999999998,-0.001675,14.0,-0.0408658302100502,0.00042464493494550807,0.9991645528129601,True
14058,-0.18417499999999998,0.004141666666666668,14.0,-0.03625115296217474,0.00046219595440049325,0.9993426040571937,True
14059,-0.221225,0.018825000000000005,14.0,-0.045178797779757626,0.0010239528518353096,0.9989783920344486,True
14060,-0.1792916666666667,0.004108333333333334,14.0,-0.038059903559015874,0.00016238225803611304,0.999275446197434,True
14061,-0.194025,-0.004291666666666667,14.0,-0.038895527684491116,-0.0009367901658601611,0.9992428435322067,True
14062,-0.18499166666666667,0.016875,14.0,-0.037610860798326075,0.0006995045515100393,0.9992922164429139,True
14063,-0.254375,0.007225,14.0,-0.05188003235332907,0.000549259245319169,0.9986531733075799,True
14064,-0.21457500000000004,-0.008275000000000001,14.0,-0.042411769700213535,-0.0012738517401124328,0.9990994040097511,True
14065,-0.2920583333333333,0.008808333333333335,14.0,-0.05987985735061279,0.00013725327063343276,0.998205581954544,True
14066,-0.21187500000000004,0.0001083333333333334,14.0,-0.040242371718537194,-0.0004121658183677112,0.999189862657646,True
14067,-0.24429166666666666,-0.01699166666666667,14.0,-0.0473592586296734,-0.001311026144329943,0.9988770604195977,True
14068,-0.23689166666666664,-0.021725000000000005,14.0,-0.0489038820903706,-0.0011735932898279166,0.9988027998535455,True
14069,-0.283075,-0.008225000000000001,14.0,-0.056161212895002734,-0.0005491318594178087,0.9984215625778334,True
14070,-0.16862500000000002,-0.009208333333333334,14.0,-0.03263260973697624,-0.00028734686982752843,0.9994673732611438,True
14071,-0.281225,0.008941666666666667,14.0,-0.05568844706273134,0.00018720903316547384,0.9984481768306851,True
14072,-0.20962500000000003,-0.024008333333333336,14.0,-0.04146428712914729,-0.0010366071782825777,0.9991394488951129,True
14073,-0.196175,-0.0011916666666666666,14.0,-0.04029225354850153,3.7469547629197025e-05,0.9991879367266282,True
14074,-0.278675,-0.006775000000000001,14.0,-0.05402100179042112,-0.00022467144922079044,0.9985397743146235,True
14075,-0.258825,-0.0021583333333333337,14.0,-0.0525024870235301,-0.00021220691380084927,0.998620770775658,True
14076,-0.21372500000000003,-0.004141666666666668,14.0,-0.040915706216487095,-0.00033721735894462723,0.999162544969165,True
14077,-0.24210833333333334,0.0006750000000000001,14.0,-0.04738421043717963,0.00044949448633724114,0.9988766363049801,True
14078,-0.20632499999999998,-0.006474999999999999,14.0,-0.039918151931979215,-0.0005495615409909573,0.9992028018017401,True
14079,-0.219475,0.008425000000000002,14.0,-0.04473016580093603,0.0009240737770154295,0.9989986778545181,True
14080,-0.250425,0.008375,14.0,-0.050385916485987,0.0003495554166520416,0.9987297618629764,True
14081,-0.30677499999999996,-0.006191666666666667,14.0,-0.059668495768714774,-1.2477728099500544e-05,0.9982182479082442,True
14082,-0.19562500000000002,0.004775000000000001,14.0,-0.04026731419337969,-9.991889378009882e-05,0.9991889378009877,True
14083,-0.217575,-0.002175,14.0,-0.03954404495175701,-0.00017486311728509137,0.9992178130576654,True
14084,-0.163775,0.005325,14.0,-0.03335642746458567,-2.167197670319637e-19,0.9994435195381477,True
14085,-0.2357916666666667,0.018608333333333334,14.0,-0.04598874924722712,0.0013360836710990275,0.9989410642390767,True
14086,-0.2639916666666667,0.006225000000000001,14.0,-0.05293814857036714,0.0007988779788558116,0.9985974735697647,True
14087,-0.25390833333333335,-0.0032749999999999997,14.0,-0.051220175676006466,0.0003745077431636307,0.9986873151030151,True
14088,-0.18965833333333335,-0.0007416666666666666,14.0,-0.03711191620510848,0.00013740527902756188,0.9993111061102917,True
14089,-0.18904166666666666,0.009675000000000001,14.0,-0.03960637148690285,0.0011740772373305937,0.9992146700685902,True
14090,-0.289375,-0.0063083333333333325,14.0,-0.055091196015722765,-0.0006365317165717601,0.998481123982287,True
14091,-0.19415833333333335,0.019191666666666666,14.0,-0.03913247853288324,0.001111647169823186,0.9992334128542955,True
14092,-0.2001583333333333,0.017091666666666668,14.0,-0.040204946539929495,0.0009867010779524034,0.9991909670802194,True
14093,-0.16744166666666668,0.004591666666666667,14.0,-0.0335186548844485,-8.745083097746948e-05,0.9994380881911044,True
14094,-0.27674166666666666,-0.009025,14.0,-0.0545810150304693,-0.00027459005959478,0.9985093076173817,True
14095,-0.22924166666666668,-0.008908333333333334,14.0,-0.043820366810857075,-3.7463976186756074e-05,0.9990394256729872,True
14096,-0.26060833333333333,-0.010025000000000001,14.0,-0.04915301487183165,-2.496978149315573e-05,0.9987912597262352,True
14097,-0.304425,0.0029250000000000005,14.0,-0.06001661315339947,0.0003743239905617424,0.9981973081646461,True
14098,-0.22195833333333334,-0.015675000000000005,14.0,-0.04150168028619394,-0.001248922066928551,0.9991376535428406,True
14099,-0.24392499999999998,0.008025000000000003,14.0,-0.046723895404851445,0.0008990166940537961,0.9989074378375508,True
14100,-0.24979166666666666,-0.018225,14.0,-0.04967607522611341,-0.0008489502677055094,0.998765020830011,True
14101,-0.2596583333333333,0.020341666666666664,14.0,-0.05092131639564129,0.001185958579750357,0.9987019640707542,True
14102,-0.1945583333333333,0.0026916666666666664,14.0,-0.037012119748812154,-0.0003872344643660299,0.9993147417311371,True
14103,-0.20065833333333336,0.001575,14.0,-0.037960118991044206,0.0002997837629936438,0.999279209978813,True
14104,-0.231325,0.01964166666666667,14.0,-0.04719731851798657,0.0010363432373535664,0.9988850479997214,True
14105,-0.307575,0.0021583333333333333,14.0,-0.06103598639239796,0.0003368707343990693,0.998135509278783,True
14106,-0.25135833333333335,0.011775,14.0,-0.04765828241355717,0.0002746875066921089,0.9988636606985776,True
14107,-0.208925,-0.016275,14.0,-0.03884563664652597,-0.0010492069062084132,0.9992446725794409,True
14108,-0.19565833333333335,0.0035583333333333335,14.0,-0.04122741789242485,0.00011240435265308558,0.9991497822544849,True
14109,-0.22134166666666666,0.007675000000000001,14.0,-0.04125235435120611,4.995743790379823e-05,0.9991487580759619,True
14110,-0.172225,0.0015416666666666669,14.0,-0.036126399239735374,0.0004122306967404155,0.9993471435611471,True
14111,-0.302925,0.001875,14.0,-0.060116073956085536,-0.000299457404513502,0.9981913483783403,True
14112,-0.20835833333333334,0.012208333333333335,14.0,-0.04112765798452476,0.0008367910999095385,0.9991535495254787,True
14113,-0.244675,0.005925,14.0,-0.052253514978308754,0.0002246926109912954,0.9986338266279797,True
14114,-0.160775,2.500000000000004e-05,14.0,-0.03373079471523276,2.4985773863135474e-05,0.9994309545254187,True
14115,-0.19210833333333333,-0.012458333333333335,14.0,-0.03845898779328176,-0.00141145359752869,0.9992591826231363,True
14116,-0.24634166666666668,-0.004025,14.0,-0.045739578689053526,2.497383493675986e-05,0.9989533974704005,True
14117,-0.296375,-0.0037250000000000004,14.0,-0.058599108503641695,-0.0008485390498823744,0.9982812351557347,True
14118,-0.18827499999999997,-0.010325,14.0,-0.03652560858106422,-0.0003497664296408395,0.9993326561166842,True
14119,-0.1713916666666667,-0.0043749999999999995,14.0,-0.032944607226619904,-4.997285889253793e-05,0.999457177850756,True
14120,-0.174925,0.003241666666666667,14.0,-0.035352884129453706,0.0003872577413675133,0.9993748163803066,True
14121,-0.19800833333333334,-0.01674166666666667,14.0,-0.03930707995546402,-0.000986736355275815,0.9992266909048917,True
14122,-0.25525833333333336,0.009175,14.0,-0.05141936529572206,0.0009737097579164822,0.9986766747861353,True
14123,-0.26505833333333334,-0.016375,14.0,-0.05351071077208609,-0.0006989969216424527,0.9985670309177895,True
14124,-0.22605833333333333,-0.014741666666666669,14.0,-0.04232452811970812,-0.0007368389352634043,0.999103643966845,True
14125,-0.24362499999999998,-0.006941666666666666,14.0,-0.04804445269282052,-0.0002372257279654446,0.998845170328916,True
14126,-0.209175,0.006475000000000002,14.0,-0.043259444031490284,0.0009990633725517437,0.9990633725517434,True
14127,-0.19017499999999998,0.021525,14.0,-0.03752353450952271,0.0010492599529959854,0.9992951933295101,True
14128,-0.248725,-0.0013750000000000001,14.0,-0.05158124358705951,-2.4966720032458605e-05,0.998668801298346,True
14129,-0.281525,0.013308333333333333,14.0,-0.054867220072503345,0.0004867656012144522,0.9984935409008739,True
14130,-0.262775,0.004025,14.0,-0.05414545343105792,-0.000249633256943559,0.9985330277742356,True
14131,-0.22360833333333333,-0.0021083333333333336,14.0,-0.04257385486043838,-0.0006618991830879362,0.9990931031549533,True
14132,-0.22535833333333333,-0.015241666666666667,14.0,-0.04596384601118163,-0.001011429371941444,0.998942591879276,True
14133,-0.166525,-0.010475000000000003,14.0,-0.03305691486035967,-0.0007246035759262485,0.999453208174136,True
14134,-0.2003083333333333,0.00024166666666666672,14.0,-0.0432719217643361,0.0006369027423342651,0.9990631287069491,True
14135,-0.23152499999999998,-0.006275,14.0,-0.04914054813576453,-0.0006991541401429864,0.9987916287756947,True
14136,-0.24720833333333334,0.009891666666666667,14.0,-0.048555160830251076,0.00018727883842688354,0.9988204850138913,True
14137,-0.28039166666666665,-0.012875000000000003,14.0,-0.05333646712177816,-0.00044935942342249014,0.9985764964944228,True
14138,-0.25324166666666664,0.0062250000000000005,14.0,-0.05042326692437786,0.0006242048393384276,0.9987277429414844,True
14139,-0.23944166666666666,0.013991666666666666,14.0,-0.04598876189617613,0.001111322242073754,0.9989413389894976,True
14140,-0.16520833333333332,0.002725,14.0,-0.033169238187819264,0.0001499174607281049,0.9994497381873663,True
14141,-0.21104166666666666,-0.02360833333333334,14.0,-0.04227463876779242,-0.0012863479425848537,0.9991051997792941,True
14142,-0.279325,0.004791666666666667,14.0,-0.05578796170238577,0.0008611564558533498,0.9984422676042174,True
14143,-0.23669166666666666,0.009375000000000001,14.0,-0.04708518760448393,0.0011487237495060737,0.998890216961803,True
14144,-0.28029166666666666,0.007175000000000001,14.0,-0.05400854812846693,0.0005991241761108792,0.9985402935181319,True
14145,-0.19594166666666668,-0.0043749999999999995,14.0,-0.039182386975850136,0.00019984641108734334,0.9992320554367173,True
14146,-0.21562499999999998,-0.0010583333333333332,14.0,-0.0421375324353963,-0.0006369336556955991,0.9991116167254658,True
14147,-0.209875,-0.013675000000000001,14.0,-0.04086582929210401,-0.00047460315192542014,0.9991645303693062,True
14148,-0.23610833333333334,-0.012391666666666667,14.0,-0.044119493943190195,-0.00038712264481655177,0.9990261860383113,True
14149,-0.19909166666666667,-0.012075000000000002,14.0,-0.03786033501580679,-0.00024982075231829733,0.9992830092731901,True
14150,-0.258725,-0.00024166666666666664,14.0,-0.05240289718099976,0.0003620019100352396,0.9986259586660335,True
14151,-0.2139416666666667,0.0036583333333333333,14.0,-0.041751062990029696,-8.742370570953411e-05,0.9991280403913697,True
14152,-0.24075833333333332,-0.022341666666666666,14.0,-0.04895371251222012,-0.0009863155517715204,0.9988005612798301,True
14153,-0.215325,-0.006891666666666667,14.0,-0.046076011285489236,-0.0002122743067463462,0.9989379140485352,True
14154,-0.168875,-0.005775,14.0,-0.03360600342159682,-0.00047473164684783044,0.9994350459954322,True
14155,-0.213875,0.013475,14.0,-0.045328343608566746,0.0008741002899723606,0.9989717599684123,True
14156,-0.247675,-0.012191666666666668,14.0,-0.04968854265509159,-0.0004119904290711603,0.9987646764842554,True
14157,-0.229525,0.0032083333333333334,14.0,-0.04973835880380606,0.00033708225094692133,0.998762224976025,True
14158,-0.17419166666666666,0.006541666666666668,14.0,-0.03761086112405734,0.0006870134067456238,0.9992922250963858,True
14159,-0.206325,-0.006775,14.0,-0.042112602755310924,-0.00047457856011323056,0.9991127581331166,True
14160,-0.2727916666666667,0.0037916666666666667,14.0,-0.05413299222225344,0.0008113083944283502,0.998533405015453,True
14161,-0.17570833333333336,-0.0053750000000000004,14.0,-0.03441708601965296,-0.0008245109536039666,0.9994072164896565,True
14162,-0.208825,0.007025,14.0,-0.04385775811619041,0.00017483160980258182,0.9990377703004675,True
14163,-0.253925,-0.008375,14.0,-0.049862864008669794,-0.001148568725287333,0.998755413293333,True
14164,-0.287825,0.0035083333333333334,14.0,-0.055539135403810835,0.0005366702971882844,0.9984563668100821,True
14165,-0.282575,0.006958333333333334,14.0,-0.05556402651633118,0.00021217170952980176,0.998455103617813,True
14166,-0.15579166666666666,-0.012425,14.0,-0.03139700865146397,-0.0005497287626711221,0.9995068412202226,True
14167,-0.2799583333333333,-0.004841666666666667,14.0,-0.056621508839279876,-0.0005366376166527092,0.9983955712826614,True
14168,-0.2107583333333333,-0.013125000000000003,14.0,-0.045440507855724586,-0.0004994834608778567,0.9989669217557136,True
14169,-0.177075,-9.166666666666661e-05,14.0,-0.03724912711342531,0.0004871616222331148,0.9993058917082605,True
14170,-0.255625,-0.005158333333333333,14.0,-0.05260204865372266,-0.0009861323787042995,0.9986150669904612,True
14171,-0.1894916666666667,0.002975,14.0,-0.04013014753680591,-2.4979861521767353e-05,0.9991944608706959,True
14172,-0.19730833333333334,-0.010475000000000003,14.0,-0.04027977031162249,-0.0008243301830787049,0.9991881007014608,True
14173,-0.20155833333333337,-0.0020250000000000003,14.0,-0.04060398678750013,9.991753130824677e-05,0.9991753130824678,True
14174,-0.16200833333333334,-0.007375,14.0,-0.034242400312333277,-0.0006246333511592857,0.9994133618548565,True
14175,-0.16044166666666665,0.009925000000000002,14.0,-0.0348163715886008,0.0006496057848988341,0.9993935152289757,True
14176,-0.218925,-0.017125000000000005,14.0,-0.044879719990334355,-0.0007742188757375449,0.9989920977258636,True
14177,-0.2353083333333333,0.013608333333333333,14.0,-0.04828109560046693,0.0011611434963897855,0.998833112964022,True
14178,-0.22054166666666664,0.013875,14.0,-0.04352121074754206,0.0007992417468286593,0.9990521835358243,True
14179,-0.2611583333333333,0.010875000000000001,14.0,-0.05231575821967939,0.0002746234027137099,0.9986305553225812,True
14180,-0.23892499999999997,0.017191666666666668,14.0,-0.04772053165439072,0.0012860321194813355,0.9988598985743746,True
14181,-0.26195833333333335,-0.012258333333333335,14.0,-0.05291326350242245,-0.0005117819804783683,0.9985989808850835,True
14182,-0.255525,-0.011925000000000003,14.0,-0.05173060801296694,-0.0011734259539620782,0.9986603863507051,True
14183,-0.18627499999999997,-0.013558333333333334,14.0,-0.03834676827019888,-0.0005870677878804855,0.9992643197446027,True
14184,-0.2016416666666667,0.0015916666666666666,14.0,-0.03746118584817022,0.0002373332900827416,0.9992980552506636,True
14185,-0.202175,-0.0008249999999999999,14.0,-0.040641393390972495,-0.00019983475545653316,0.9991737772826659,True
14186,-0.29325833333333334,0.004808333333333334,14.0,-0.05873591867552713,0.00023708996583483616,0.9982735274691453,True
14187,-0.213875,-0.008425,14.0,-0.04206273394106851,-0.0005495131512491141,0.9991148204529344,True
14188,-0.22360833333333333,-0.010108333333333335,14.0,-0.04382034961711317,-0.0008866471447150197,0.9990390336800035,True
14189,-0.231325,-0.005475,14.0,-0.04325946540483728,-9.990638661625205e-05,0.9990638661625201,True
14190,-0.216425,0.018125,14.0,-0.044007291775041896,0.0012238123138348929,0.9990304602733823,True
