relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
715,-0.003625,0.010841666666666668,5.0,-0.0006249996454591454,-0.0008624995107787362,-0.9999994327348575,True,mu
716,-0.005725,0.0013750000000000001,5.0,-0.0003499999303276934,0.0005249998954922186,0.9999998009375591,True,mu
717,-0.000275,-0.013575000000000002,5.0,-0.00022499990817170798,-0.0008749996428908438,0.9999995918752496,True,anti-mu
718,-0.006025,-0.004225,5.0,-0.0005999998800000349,-0.00019999996000001196,0.9999998000000598,True,mu
719,0.0008250000000000001,0.000275,5.0,-0.0009499993041257593,0.0007499994506256036,0.9999992675008048,True,mu
720,0.0037250000000000004,-0.008008333333333334,5.0,-0.0011999991351570038,3.749997297561492e-05,-0.999999279297654,True,mu
721,0.002475,-0.010641666666666667,5.0,-0.0007499996483789627,0.0006124997128748764,-0.9999995311722044,True,mu
722,-0.0041916666666666665,-0.007675000000000001,5.0,-0.00016249989503090101,0.0011249992732331267,-0.9999993539850011,True,mu
723,0.010425000000000002,0.0039250000000000005,5.0,-0.000649999202736007,-0.001424998252151653,-0.9999987734397566,True,mu
724,-0.009025,-0.004975,5.0,-0.0012749988042912725,-0.0004999995310944098,0.9999990621888194,True,anti-mu
725,0.007025000000000001,-0.0027083333333333334,5.0,-0.0005749996245882905,0.0009874993553225715,-0.9999993471100143,True,mu
726,0.002475,-0.011275,5.0,-0.0003499997763283247,0.001074999313008471,-0.9999993609381126,True,mu
727,-0.0046749999999999995,-0.004341666666666666,5.0,-0.0005999998919531401,1.2499997749675227e-05,0.9999998199219235,True,anti-mu
728,0.0060750000000000005,-0.00035833333333333333,5.0,-0.0014249985477272637,-8.749991082988893e-05,-0.9999989808609332,True,anti-mu
729,-0.0044416666666666675,0.0017250000000000002,5.0,-0.0004874999414869157,4.999999399609485e-05,-0.9999998799218964,True,anti-mu
730,-0.008408333333333335,-0.002075,5.0,-6.249999423702394e-05,0.00042499996078711487,-0.999999907734388,True,mu
731,-0.000175,0.0003749999999999999,5.0,-0.0002999997881254491,-0.0011499991878133606,0.9999992937507484,True,anti-mu
732,0.002675,0.002175,5.0,-0.00062499975585939,-0.0006249997558595181,-0.9999996093752288,True,mu
733,0.0055249999999999995,-0.006925000000000001,5.0,-0.00012499994839854092,0.0008999996284689805,-0.9999995871877556,True,anti-mu
734,0.002075,0.00022500000000000002,5.0,-0.0004499999184374159,-0.00039999992750001966,0.9999998187500491,True,mu
735,-0.007275,-0.009941666666666668,5.0,-0.0003749996628222839,0.0012874988424250635,-0.9999991008605873,True,anti-mu
736,0.005575,-0.001625,5.0,-0.0007499997494535562,-0.00032499989142974206,-0.9999996659376675,True,mu
737,0.004575,-0.007925000000000001,5.0,-0.0008749996625780907,7.499997107814192e-05,-0.999999614375223,True,anti-mu
738,-0.00042500000000000003,-0.005325,5.0,-0.0008499995757971222,-0.0005249997379923837,-0.9999995009378736,True,anti-mu
739,0.005091666666666667,0.008558333333333334,5.0,-0.0006624996360128841,0.0008124995535830508,0.999999450469203,True,mu
740,0.006258333333333334,0.0029250000000000005,5.0,-0.0007374996056493837,0.0007249996122952327,-0.999999465234804,True,mu
741,0.006408333333333333,-0.003275,5.0,-0.00011249997552862348,0.000649999858574265,-0.9999997824219462,True,anti-mu
742,0.0022749999999999997,0.002725,5.0,-0.00047499984607024526,-0.0006499997893594774,0.9999996759376576,True,anti-mu
743,-0.006325,-0.004875,5.0,-0.00027499978326606117,-0.0012249990345480164,0.9999992118759318,True,mu
744,0.012308333333333333,-0.000625,5.0,-0.0011874990555367487,0.00042499966195938766,-0.9999992046103239,True,mu
745,-0.007425000000000001,-0.0003749999999999999,5.0,-0.0004249997596095234,-0.0009749994485160929,0.9999994343754799,True,mu
746,-0.0021750000000000003,0.002375,5.0,-0.0003499999653279184,0.0002749999727578164,-0.9999999009375146,True,mu
747,0.0036249999999999998,-0.0037583333333333336,5.0,-0.0005999995207037756,0.0011124991113627184,-0.999999201172832,True,mu
748,0.0019250000000000003,0.006658333333333333,5.0,-0.00039999993396833117,0.00041249993192677445,-0.9999998349219157,True,mu
749,0.002575,0.008891666666666668,5.0,-0.001124999273233396,-0.00016249989503102608,-0.9999993539850011,True,mu
750,0.007525,0.002558333333333333,5.0,-0.0003249998548418009,0.0008874996036529347,-0.9999995533596742,True,anti-mu
751,-0.0043749999999999995,-0.001175,5.0,-0.0006749998386327282,0.00014999996414063788,-0.9999997609375856,True,anti-mu
752,-0.0008249999999999999,0.0023083333333333332,5.0,-0.0005499998298010845,0.0005624998259619949,-0.9999996905470188,True,anti-mu
753,0.011175,-0.004025,5.0,-0.0013999984350652195,-0.0005249994131494216,-0.9999988821893743,True,anti-mu
754,-0.0012083333333333336,0.0006916666666666667,5.0,-0.0014624984221852575,-0.00013749985173396373,-0.9999989210954959,True,anti-mu
755,-0.0010416666666666667,0.0046749999999999995,5.0,-0.0005374998894625024,0.00034999992800392846,-0.9999997942969384,True,mu
756,0.007558333333333334,-0.008075,5.0,-0.0007124998111689093,0.00014999996023829719,-0.9999997349219804,True,mu
757,0.011308333333333332,0.0028750000000000004,5.0,-0.0003124999495033036,-0.0004749999232207215,-0.9999998383594138,True,anti-mu
758,-0.005775,0.008341666666666669,5.0,-0.0006499998601990907,-8.749998118522732e-05,0.9999997849219442,True,anti-mu
759,-0.003875,0.009425000000000001,5.0,-0.0008999996352194732,2.4999989867193515e-05,0.9999995946877466,True,anti-mu
760,-0.009908333333333335,-0.0011250000000000001,5.0,-0.0007624992958596873,0.001124998961046361,0.9999990764856542,True,mu
761,0.011425,-0.005875000000000001,5.0,-0.0007249997276723709,0.00047499982157822574,-0.9999996243752117,True,mu
762,-0.009875000000000002,-0.0015916666666666668,5.0,-0.00122499905933493,0.00018749985603043923,0.9999992321102595,True,anti-mu
763,-0.002825,0.013575000000000002,5.0,-0.0006999996316250366,0.0007499996053128117,0.9999994737504153,True,mu
764,-0.001575,-0.010358333333333336,5.0,-0.00019999987773422484,-0.0010874993352379138,0.9999993886724353,True,anti-mu
765,-0.0014916666666666665,0.0023250000000000002,5.0,-8.749996423213731e-05,0.0008999996320549133,-0.9999995911721258,True,mu
766,-0.011725,-0.009975000000000001,5.0,-0.0006999995450005514,-0.0008999994150005702,0.9999993500006338,True,mu
767,-0.001425,0.0026250000000000006,5.0,0.0,-0.0008749996650390113,0.9999996171877199,True,anti-mu
768,0.004825,0.0020583333333333335,5.0,-0.0005249999128420503,0.0002374999605836686,-0.9999998339844164,True,mu
769,-0.0030250000000000003,-0.009958333333333335,5.0,-0.00022499997952185613,-0.00036249996702572064,0.9999999089843877,True,mu
770,0.0007750000000000001,-0.001425,5.0,-7.499999941451566e-05,-9.999999921875001e-05,-0.9999999921875002,True,mu
771,0.00047499999999999994,-0.007358333333333335,5.0,-0.0009499992179584642,0.0008624992900331035,-0.9999991767978917,True,mu
772,0.009375000000000001,0.005575,5.0,-0.000749999642578825,-0.0006249997021486509,-0.9999995234378408,True,anti-mu
773,-0.009125000000000001,-0.0017250000000000002,5.0,-0.0006999996690315591,0.0006749996808517889,0.9999995271878354,True,anti-mu
774,0.005274999999999999,0.00037500000000000006,5.0,-0.0002999999850001878,9.999999500000038e-05,0.9999999500000039,True,mu
775,0.000275,0.004375,5.0,-0.000749999777578392,-0.00017499994810158559,0.9999997034376319,True,anti-mu
776,0.004791666666666667,0.005925,5.0,-0.0005874998455825211,0.00042499988827152834,0.9999997371094789,True,anti-mu
777,0.004025,-0.006325,5.0,-0.0004749998928279541,-0.00047499989282816116,0.9999997743750763,True,anti-mu
778,0.009708333333333334,0.00032500000000000004,5.0,-0.0007874997204173336,-0.0002999998934766193,-0.9999996449220643,True,anti-mu
779,0.010258333333333335,-0.0012749999999999999,5.0,-0.0007374996554301114,-0.000624999707959189,-0.9999995327347025,True,mu
780,-0.007025000000000001,-0.009658333333333336,5.0,-0.0009749992714167544,-0.0007374994489306305,0.9999992527352125,True,anti-mu
781,-0.007124999999999999,-0.004608333333333333,5.0,-0.00017499997204128984,0.000537499914153992,-0.9999998402344135,True,anti-mu
782,0.014925000000000003,-0.0026750000000000003,5.0,-0.001424998517111753,0.00022499976585974054,-0.9999989593766243,True,anti-mu
783,-0.00047499999999999994,-0.0014916666666666665,5.0,-0.00024999998185615285,0.00028749997914876536,-0.9999999274218833,True,anti-mu
784,0.007575000000000001,0.005025,5.0,-0.00017499984944535638,0.0012999988815951932,0.9999991396886102,True,anti-mu
785,-0.004275,0.0006583333333333334,5.0,-0.0008999995983052236,-0.000287499871695724,0.999999553672174,True,anti-mu
786,-0.004658333333333333,0.003825,5.0,-0.0002374998685521472,-0.0010249994326469551,-0.9999994464848344,True,anti-mu
787,-0.002625,0.005625000000000001,5.0,-0.000574999508015983,-0.0011749989946419155,-0.999999144376098,True,mu
788,0.008141666666666667,-0.005591666666666666,5.0,-0.0012624989219928327,-0.00033749971175883297,-0.9999991460948439,True,mu
789,-0.004424999999999999,0.005791666666666666,5.0,-0.0005249999184195885,0.00018749997087403014,-0.999999844609411,True,anti-mu
790,-0.009175,-0.0028416666666666664,5.0,-0.0011999991351570038,3.749997297561514e-05,0.999999279297654,True,anti-mu
791,0.0007583333333333334,-0.0018250000000000002,5.0,-0.0008124997277909445,-9.999996649220424e-05,-0.999999664922043,True,mu
792,-0.001475,0.002075,5.0,-0.0002999999369066587,-0.0005749998790703508,-0.9999997896875665,True,mu
793,0.013075000000000002,-0.010541666666666666,5.0,-0.0011749986725275718,0.0009374989408953497,-0.9999988702362894,True,mu
794,-0.009625000000000002,0.005691666666666667,5.0,-7.499993762727365e-05,-0.0012874989293310884,-0.9999991683604125,True,anti-mu
795,-0.006608333333333333,-0.008525000000000001,5.0,-0.00013749999660134091,-0.00017499999566601555,0.9999999752343757,True,mu
796,0.005125,-0.009625000000000002,5.0,-0.00047499977482057254,-0.0008499995970471618,0.9999995259378373,True,anti-mu
797,-4.166666666666656e-05,0.004075,5.0,-0.0016374977043916667,-0.00034999950931743787,-0.9999985980498227,True,anti-mu
798,-0.002075,-0.0019749999999999998,5.0,-0.0005499994340165681,-0.001324998636494292,-0.9999989709390885,True,mu
799,0.007925,0.007641666666666667,5.0,-0.00114999914172409,-0.0004124996921614778,-0.9999992536727108,True,mu
800,0.001275,0.004825,5.0,-0.0004749998609143714,-0.0005999998243125772,-0.9999997071876288,True,mu
801,-0.001275,0.007025000000000001,5.0,-0.000424999833984363,0.0007749996972658026,0.9999996093752287,True,anti-mu
802,-0.0062250000000000005,-0.002575,5.0,-0.0003249998654297759,0.0008499996480470937,0.9999995859377572,True,anti-mu
803,-0.002191666666666667,0.002375,5.0,-0.0012124988719663752,-0.0006249994185066709,0.9999990696106735,True,anti-mu
804,0.001175,-0.005125,5.0,-0.000899999595000756,0.0002999998650000911,-0.9999995500003039,True,mu
805,0.006675,0.006775,5.0,-0.0007249997439844336,0.0004249998499219545,-0.999999646875187,True,mu
806,0.007925,0.0019250000000000003,5.0,-0.0002749999585779372,0.00047499992845314107,-0.9999998493750338,True,mu
807,-0.006425,0.0015916666666666666,5.0,-0.0007499994233792771,-0.0009874992408345341,0.9999992311727613,True,mu
808,-0.008575000000000001,0.0033250000000000003,5.0,-0.0005999998650005891,-0.00029999993250002296,0.9999997750000761,True,anti-mu
809,0.0020250000000000003,0.009108333333333335,5.0,-0.00017499998877568149,-0.00031249997997233266,-0.9999999358593813,True,mu
810,0.008775,0.0012250000000000002,5.0,-0.000324999970546802,-0.0002749999750781284,-0.9999999093750123,True,anti-mu
811,-0.0011250000000000001,-0.004525,5.0,-0.0011999989376265676,-0.0005749994909459887,0.9999991146886757,True,anti-mu
812,-0.003775,-0.0034750000000000002,5.0,-0.00039999989600003616,-0.0005999998440000609,0.9999997400001014,True,mu
813,-0.0030083333333333333,0.008025,5.0,-0.0008124992176946007,0.0011249989167496117,0.9999990371107655,True,mu
814,-0.002375,-0.008425,5.0,-0.0013249988166110782,-0.00017499984370333464,0.9999991068761966,True,anti-mu
815,0.0020250000000000003,-0.004825,5.0,-0.00017499995444514302,-0.000699999817781321,-0.9999997396876015,True,anti-mu
816,0.0015916666666666666,0.006275,5.0,-0.0006874997600019828,-0.00047499983415829017,-0.9999996508595579,True,anti-mu
817,0.005625000000000001,0.003875,5.0,-0.00024999994718744034,0.0005999998732500404,-0.999999788750067,True,mu
818,-0.007041666666666668,0.009675000000000001,5.0,-0.0012624989544601257,0.0002499997929494761,0.9999991717979034,True,mu
819,0.006775000000000001,-0.004425,5.0,-0.000699999772500015,0.0003999998700000634,-0.9999996750001583,True,mu
820,8.333333333333139e-06,0.001625,5.0,-0.001237499042839551,0.00012499990331065903,0.9999992264852724,True,mu
821,-0.001875,0.0036083333333333336,5.0,-0.0011999989626573224,-0.0005374995353850425,-0.9999991355479956,True,mu
822,-0.000525,-0.002291666666666667,5.0,-0.0005749998617756714,0.00038749990686884865,0.9999997596094617,True,mu
823,-0.009075000000000001,0.0016250000000000004,5.0,-0.0008249997192422145,0.0,0.9999996596876738,True,anti-mu
824,0.004125,0.008108333333333334,5.0,-0.001274998919737591,0.00026249977760672805,-0.9999991527354517,True,mu
825,-0.002825,0.005825,5.0,-0.0005249999040242151,-0.00029999994515626506,-0.9999998171875505,True,anti-mu
826,-0.0027916666666666667,-0.006325,5.0,-0.00021249993139661855,0.0007749997497598873,-0.9999996771095313,True,anti-mu
827,0.0015750000000000002,-0.005325,5.0,-0.0001249999726178342,-0.000649999857609422,-0.9999997809375724,True,anti-mu
828,0.007825,-0.0031750000000000003,5.0,-0.00017499980695334647,0.0014749983728933175,-0.9999988968768253,True,anti-mu
829,0.0013750000000000001,0.0034750000000000002,5.0,-0.0007999992377509813,0.0011249989280874696,-0.9999990471888617,True,anti-mu
830,0.007375,-0.012675,5.0,-0.0011999989200017773,0.0005999994600007293,-0.9999991000012152,True,anti-mu
831,-0.0017749999999999999,2.5e-05,5.0,-0.0008999996309997367,9.999995900002521e-05,0.999999590000252,True,mu
832,0.006808333333333334,0.001275,5.0,-0.0010374994416687655,0.0,-0.9999994617973095,True,anti-mu
833,0.012791666666666666,0.001425,5.0,-0.0013874986293766066,-0.00022499977772493882,-0.9999990121108391,True,anti-mu
834,0.0021750000000000003,0.0047083333333333335,5.0,-0.00037499973102606015,0.0011374991841704744,0.9999992827351468,True,mu
835,0.007558333333333334,-0.008875000000000001,5.0,-0.0006624998378769901,0.00022499994492775454,-0.9999997552344647,True,anti-mu
836,0.005475000000000001,-0.005958333333333334,5.0,-0.0004749998421740287,0.0006624997799086384,-0.9999996677345405,True,anti-mu
837,0.002075,0.0009916666666666665,5.0,-0.00037499982594713094,-0.0008874995881217058,0.9999995358596979,True,anti-mu
838,0.001625,-0.010591666666666668,5.0,-0.0004499996883401413,-0.0010874992468787117,0.9999993074225944,True,anti-mu
839,0.0077416666666666675,-0.0055249999999999995,5.0,-0.00016249999278431011,-0.0002499999888867193,-0.9999999555468775,True,anti-mu
840,-0.001525,-0.00012499999999999998,5.0,-0.00019999986943797238,0.001124999265586657,0.9999993471881394,True,anti-mu
841,-0.0077750000000000015,-0.010875000000000001,5.0,-0.00014999990339092942,-0.0011249992754303877,0.9999993559381223,True,mu
842,0.010258333333333335,-0.008308333333333334,5.0,-0.0014874982278848042,0.00041249950864475824,-0.9999988085958785,True,anti-mu
843,-0.002525,-0.003975,5.0,-0.0007749993194541283,0.0010749990560168683,0.9999991218761567,True,anti-mu
844,0.008158333333333333,0.0065583333333333335,5.0,-0.0008624996710752607,0.00013749994751891025,-0.9999996185939682,True,mu
845,-0.006275,0.0023583333333333334,5.0,-0.00012499990713887857,-0.0012124990993092719,-0.9999992571102028,True,anti-mu
846,0.00025833333333333323,0.004508333333333333,5.0,-0.001262498899107245,0.0003874996620427598,-0.9999991279698904,True,mu
847,-0.008725000000000002,-0.0004083333333333333,5.0,-0.00012499999893522681,3.749999968261718e-05,-0.9999999914843749,True,mu
848,0.006958333333333334,7.499999999999998e-05,5.0,-0.0008124996820886201,0.0003499998630352366,-0.9999996086721046,True,anti-mu
849,0.006675,0.002575,5.0,-9.999996337495264e-05,-0.0008499996886876711,0.9999996337502012,True,anti-mu
850,-0.003091666666666666,-0.0038250000000000003,5.0,-0.00011249999423142315,-0.00029999998460156376,-0.9999999486718791,True,mu
851,-0.000125,0.012575000000000003,5.0,-0.00017499993032843444,0.0008749996516408331,0.999999601875238,True,anti-mu
852,-0.001425,0.00012500000000000003,5.0,-0.00039999992750061624,-0.0004499999184375223,-0.9999998187500496,True,mu
853,-0.007975000000000001,0.009175,5.0,-0.00014999993414122065,-0.0009249995938674558,-0.9999995609377894,True,mu
854,-0.0016083333333333334,-0.009675000000000001,5.0,-0.00016249988086335416,0.001199999120157218,-0.9999992667976816,True,anti-mu
855,-0.0019249999999999998,-0.007725,5.0,-0.0005999998918121416,-2.499999549218856e-05,-0.9999998196875485,True,mu
856,0.004175000000000001,0.002025,5.0,-0.0007499997869535593,-7.499997869532151e-05,0.9999997159376213,True,mu
857,0.006741666666666667,-0.010891666666666668,5.0,-0.0007124994892030164,0.0009624993099454036,-0.999999282969521,True,mu
858,-0.0006083333333333334,0.003275,5.0,-0.0007374997476173561,-0.00037499987165045645,-0.9999996577345506,True,mu
859,-0.010175000000000002,-0.0028083333333333333,5.0,-0.0002499999709184576,-0.00041249995203614126,0.9999998836718954,True,mu
860,0.006291666666666668,-0.0029083333333333335,5.0,-0.0010374994124206338,-0.00023749986554503607,-0.9999994335942314,True,anti-mu
861,-0.004225,0.006974999999999999,5.0,-0.00024999998093777625,-0.00029999997712500256,0.9999999237500088,True,anti-mu
862,-0.009591666666666667,-0.003275,5.0,-0.00036249973649804534,-0.0011499991640048174,0.9999992730476673,True,mu
863,0.006091666666666668,0.0004083333333333333,5.0,-0.0010874990612013346,-0.0007374993633126737,-0.9999991367198681,True,mu
