relative_index,rx,ry,rz,vx,vy,vz,is_correct,real_particle
636,0.00044166666666666676,-0.004341666666666667,5.333333333333333,-0.0008499996822025621,0.00015892851201004655,0.999999626121064,True,anti-mu
637,-0.013641666666666668,-0.004058333333333333,5.333333333333333,-0.000907142480015768,9.285710421922972e-05,0.9999995842349529,True,anti-mu
638,-0.009175,0.0033416666666666664,5.333333333333333,-0.0007928568008543599,0.0004839283626794665,0.9999995685956233,True,anti-mu
639,-0.007925000000000001,-0.012491666666666667,5.333333333333333,-0.0004071424244141272,-0.0013999985119666585,0.9999989371190416,True,anti-mu
640,0.001875,0.011558333333333335,5.333333333333333,-0.0005249998889556018,-0.00038392849022635773,-0.9999997884869931,True,mu
641,-0.000725,0.0073750000000000005,5.333333333333333,-0.00029999973647032435,0.0012910702944658912,0.9999991215684405,True,anti-mu
642,-0.0010750000000000004,-0.004508333333333334,5.333333333333333,-0.0012160704241469288,-0.0004160710849238779,0.9999991740284468,True,anti-mu
643,-0.0018416666666666668,-0.0012749999999999999,5.333333333333333,-0.0008589280332991741,-0.0007178566931362702,0.9999993734620046,True,mu
644,-0.002125,-0.005541666666666667,5.333333333333333,-0.001232141846417273,0.00034999971288204965,-0.9999991796629992,True,mu
645,0.003341666666666667,-0.0017583333333333333,5.333333333333333,-6.607142819426699e-05,8.39285709499533e-05,-0.9999999942952806,True,anti-mu
646,-0.006291666666666668,-0.008025000000000001,5.333333333333333,-0.0005071426368534708,0.0007821425173742876,-0.9999995655296198,True,anti-mu
647,-0.005841666666666666,0.009925000000000002,5.333333333333333,-0.0010410708550716908,0.00013392849764094227,0.9999994491171643,True,anti-mu
648,0.0023583333333333334,0.006474999999999999,5.333333333333333,-0.00021607142333003932,-4.2857141814857336e-05,0.9999999757382021,True,anti-mu
649,0.0010416666666666667,-0.009308333333333335,5.333333333333333,-4.1071424986007256e-05,-0.00041607139221068603,0.9999999125988634,True,anti-mu
650,0.010425000000000002,0.0030583333333333335,5.333333333333333,-0.0008249993797930786,0.0009071421752186534,-0.999999248234266,True,mu
651,0.011941666666666668,-0.002341666666666667,5.333333333333333,-0.0008589278928070103,0.0009178564177014387,-0.9999992098909234,True,anti-mu
652,0.0047416666666666675,-0.010725,5.333333333333333,-0.0005910711775579679,0.0007071425568520272,-0.9999995752920435,True,mu
653,-0.0019250000000000003,0.0007916666666666668,5.333333333333333,-0.0005571427010509655,-0.0004999998598980183,-0.9999997197960364,True,mu
654,0.0035583333333333335,-0.004908333333333333,5.333333333333333,-0.00027499997570923357,0.00031785711479328003,0.9999999116709299,True,mu
655,-0.012158333333333335,-0.001725,5.333333333333333,-0.00079107096799259,-0.000733928144118614,0.9999994177779318,True,anti-mu
656,0.005341666666666667,-0.007491666666666667,5.333333333333333,-0.0004571427875729594,-0.00030892852440132107,-0.9999998477918075,True,mu
657,-0.008291666666666668,0.0077083333333333335,5.333333333333333,-0.00027499989397927754,0.0008339282499314766,0.9999996144692919,True,mu
658,-0.0002583333333333334,0.005608333333333333,5.333333333333333,-0.0003821423755093012,-0.0015410694861272345,-0.9999987395352276,True,anti-mu
659,-0.0001249999999999998,0.0036083333333333336,5.333333333333333,-0.0008089279606995146,0.0009249993016302151,0.999999245005638,True,anti-mu
660,0.006091666666666666,0.005625000000000001,5.333333333333333,-0.00019107138559172054,0.0006428569983080503,0.9999997751132775,True,anti-mu
661,0.007475,-0.002425,5.333333333333333,-0.0006749998239103938,-0.00025714279007090814,-0.9999997391263775,True,mu
662,-0.005508333333333333,-0.0002749999999999999,5.333333333333333,-0.00019107133722652648,-0.0009589281130433145,0.9999995219741946,True,anti-mu
663,0.007791666666666666,0.005591666666666666,5.333333333333333,-0.0009178567365626317,0.0002071427654166972,-0.9999995573153447,True,anti-mu
664,-0.009275,0.005408333333333334,5.333333333333333,-9.107139651928348e-05,-0.0008339282780051942,-0.9999996481347521,True,anti-mu
665,0.002025,-0.0012583333333333335,5.333333333333333,-0.0004499999541783816,-3.392856797410027e-05,-0.9999998981744415,True,anti-mu
666,0.0035416666666666665,0.007725,5.333333333333333,-0.00038214282859031537,-5.892856701674457e-05,-0.9999999252471384,True,anti-mu
667,-0.001675,-0.006475000000000001,5.333333333333333,-0.00018214285162000945,0.00016607142353160633,-0.9999999696221316,True,mu
668,-0.0067083333333333335,0.003991666666666667,5.333333333333333,-0.00030892844082155545,-0.0008660710624381139,0.9999995772419775,True,anti-mu
669,0.006575,0.001525,5.333333333333333,0.0,-0.0007071426803663671,0.9999997499745839,True,mu
670,-4.1666666666666706e-05,0.006008333333333334,5.333333333333333,-0.000591070870138886,0.0012410702560116098,0.9999990551894768,True,mu
671,0.004741666666666667,-0.0021416666666666667,5.333333333333333,-8.928568969413735e-06,-0.000741071225055631,0.999999725366822,True,anti-mu
672,-0.002858333333333333,-0.0029416666666666666,5.333333333333333,-4.107140212208377e-05,0.0011339278414840607,0.9999993562601881,True,anti-mu
673,0.003458333333333333,-0.005808333333333333,5.333333333333333,-0.0006660712779526823,9.285712184954248e-05,0.999999773863278,True,anti-mu
674,0.004875,-0.0011083333333333333,5.333333333333333,-0.00037499987939937373,0.0007089283434423621,0.9999996783977956,True,mu
675,-0.00919166666666667,0.004491666666666667,5.333333333333333,-0.00019999989742336405,0.000992856633676321,0.9999994871177414,True,anti-mu
676,-0.003375,-0.002975,5.333333333333333,-0.0005410712984307315,0.0004339284670564164,-0.9999997594739388,True,mu
677,0.0045583333333333335,-0.002891666666666666,5.333333333333333,-0.0005749993878852998,-0.001341070000950573,0.9999989354529114,True,anti-mu
678,-0.004625000000000001,-0.00034166666666666677,5.333333333333333,-0.0005410713076138259,0.00039285705503961575,-0.9999997764525622,True,mu
679,-0.010775000000000002,-0.001275,5.333333333333333,-0.0002089285472042626,-0.00043392852111091536,0.9999998840274434,True,mu
680,-0.009758333333333334,0.0030916666666666666,5.333333333333333,-0.0008339282795453148,-6.78571191243006e-05,0.9999996499794563,True,anti-mu
681,0.002175,0.009475000000000003,5.333333333333333,-0.0009749992175682733,-0.0008089279222757825,-0.9999991975057493,True,mu
682,0.007241666666666667,-0.001175,5.333333333333333,-0.0001910712838160416,-0.0012160705072063072,0.999999242331856,True,mu
683,-0.0019083333333333337,-0.003108333333333333,5.333333333333333,-0.00036607138678575483,-0.0003071428220943483,-0.9999998858275069,True,anti-mu
684,0.004208333333333333,0.006825,5.333333333333333,-1.7857130362611685e-05,0.0011839277415037854,0.9999992989978672,True,mu
685,-0.003225,0.001725,5.333333333333333,-1.6071417294696565e-05,-0.001183927741539155,0.9999992990281604,True,anti-mu
686,-0.010041666666666667,0.002425,5.333333333333333,-0.0005910713228767054,-9.107141229168056e-05,0.9999998211703286,True,mu
687,-0.004641666666666666,-0.002075,5.333333333333333,-0.0006821426965427509,7.499998233961073e-05,0.999999764528144,True,mu
688,0.000625,0.004725,5.333333333333333,-0.00011785713673940847,0.00029999998441645527,0.9999999480548508,True,anti-mu
689,0.001125,0.013058333333333333,5.333333333333333,-0.0006589281365987483,0.0009410708075606266,0.9999993400995053,True,mu
690,0.010708333333333334,0.001958333333333333,5.333333333333333,-0.0008339282416737243,-0.00030892844927783193,-0.9999996045633723,True,mu
691,-0.003941666666666667,-0.0023583333333333334,5.333333333333333,-0.00045892852271632367,4.107142420765258e-05,-0.9999998938488688,True,anti-mu
692,-0.007891666666666668,-0.005608333333333333,5.333333333333333,-0.0002428571355650412,3.392857041346744e-05,0.9999999699346312,True,mu
693,-0.013075000000000002,-0.000475,5.333333333333333,-0.0008249997078657589,-0.0001660713697667638,0.9999996458978284,True,mu
694,0.005625000000000001,0.0016916666666666666,5.333333333333333,-0.001108927726216015,-0.0005428567291294248,-0.9999992377926443,True,mu
695,0.006291666666666667,-0.003875,5.333333333333333,-0.0005321427444015957,-0.00037499992053733385,-0.999999788099557,True,mu
696,-0.008625,-0.007058333333333333,5.333333333333333,-7.499996348525609e-05,-0.0009839280923928174,0.999999513130139,True,anti-mu
697,0.0024083333333333335,0.0023916666666666665,5.333333333333333,-0.0007410712244601705,-4.107141726633002e-05,0.9999997245632514,True,mu
698,0.005441666666666667,-0.0014583333333333334,5.333333333333333,-7.142855807393248e-06,0.0006089284585252256,-0.9999998145775391,True,anti-mu
699,-0.013575000000000004,0.0023250000000000002,5.333333333333333,-0.0008571425280959755,-0.00018214278725165738,0.9999996160652722,True,mu
700,-0.010925000000000002,0.0047416666666666675,5.333333333333333,-0.0003321427651702459,0.0006660712440924288,0.9999997230151025,True,mu
701,-0.007441666666666667,0.005941666666666667,5.333333333333333,-0.00012499999895132505,3.392857114430059e-05,0.999999991611926,True,mu
702,0.002758333333333333,-0.0003583333333333334,5.333333333333333,-0.00113392777011771,0.0003571426047520556,-0.9999992933282364,True,mu
703,-0.013475,0.005575,5.333333333333333,-0.000782142397958865,0.0007499995596575946,0.9999994128767926,True,mu
704,-0.008941666666666667,-0.002108333333333333,5.333333333333333,-0.0007089282860632539,-0.0005499997786032109,0.9999995974603834,True,anti-mu
705,-0.008141666666666667,-0.007408333333333334,5.333333333333333,-0.0001089285097215768,-0.0010589279714538914,0.9999994334029051,True,anti-mu
706,0.0062250000000000005,0.0013916666666666667,5.333333333333333,-0.00022499992101310262,-0.0008071425738245385,0.9999996489478888,True,mu
707,0.011208333333333334,-0.0034249999999999997,5.333333333333333,-0.0011178564200675055,-0.0002089284363530516,-0.9999993533727574,True,mu
708,-0.00017499999999999994,-0.0008916666666666668,5.333333333333333,-0.0011839274915883434,-0.0006499994071400812,0.999999087907817,True,mu
709,0.0041916666666666665,-0.006608333333333333,5.333333333333333,-0.0006089284263818841,-0.0003249999225819392,0.9999997617905825,True,mu
710,0.0008083333333333333,-0.0003916666666666667,5.333333333333333,-0.0010749992347078852,-0.0005178567742145883,-0.99999928810025,True,anti-mu
711,0.0020250000000000003,-0.0005416666666666668,5.333333333333333,-0.0009749994822105814,-0.000333928394093581,0.9999994689337777,True,anti-mu
712,-0.0019416666666666668,0.008108333333333334,5.333333333333333,-0.0003499999066415291,0.000641071257580616,0.9999997332638179,True,mu
713,0.008175000000000002,-0.002408333333333333,5.333333333333333,-0.0012589274164373433,-0.0004999995412753442,-0.9999990825506887,True,mu
714,0.0042250000000000005,0.0022250000000000004,5.333333333333333,-0.00020892852371139325,0.0006428569960197865,-0.9999997715418512,True,mu
715,-0.009191666666666667,0.0032416666666666666,5.333333333333333,-0.0004571427201077211,-0.0006249998126236492,0.9999997001978389,True,anti-mu
716,-0.005841666666666666,0.0015583333333333334,5.333333333333333,-0.0003499999286737943,0.0005339284626244837,0.9999997962102026,True,mu
717,-0.00035833333333333333,-0.013858333333333334,5.333333333333333,-0.00023392847728946086,-0.0008660710800695495,0.999999597599095,True,anti-mu
718,0.0015583333333333332,-0.0017749999999999999,5.333333333333333,-0.0008660710688559235,-0.0002839284534940318,-0.9999995846526821,True,anti-mu
719,0.011158333333333334,-0.007875000000000002,5.333333333333333,-0.0010589276031844677,0.0008410706595237585,-0.9999990856358206,True,anti-mu
720,0.004108333333333334,-0.008025000000000001,5.333333333333333,-0.001208927687386233,3.214283361585221e-05,-0.999999268730075,True,mu
721,0.002725,-0.010841666666666668,5.333333333333333,-0.0007499996459079398,0.0006178568511759765,-0.9999995278766101,True,mu
722,-0.006158333333333334,0.0050416666666666665,5.333333333333333,-0.00020714266646211475,0.0013410701938783762,0.9999990793109014,True,anti-mu
723,0.004325,-0.009275,5.333333333333333,-0.0005249995858619403,-0.0011410705284668967,0.9999992111664305,True,anti-mu
724,0.0038083333333333337,2.4999999999999994e-05,5.333333333333333,-0.0012089275567038723,-0.0004660710373605679,-0.999999160635623,True,mu
725,0.0008416666666666667,0.0077416666666666675,5.333333333333333,-0.0006089281285439047,0.0010410706713927895,0.9999992726889313,True,anti-mu
726,-0.0009583333333333333,-0.0006749999999999999,5.333333333333333,-0.0003249998232253139,0.0009910708895140238,0.9999994560766557,True,anti-mu
727,0.0008083333333333333,-0.004541666666666666,5.333333333333333,-0.0004749999463382615,1.7857140840470507e-05,-0.9999998870280803,True,mu
728,0.006558333333333335,-0.000325,5.333333333333333,-0.0014339270913105917,-9.10713345527433e-05,-0.9999989677790218,True,anti-mu
729,-0.004275,0.0017083333333333334,5.333333333333333,-0.0004928570824006048,4.999999386479704e-05,-0.999999877295941,True,anti-mu
730,-0.008375000000000002,-0.002225,5.333333333333333,-5.8928565782926635e-05,0.0004339285298267928,-0.9999999041167229,True,mu
731,-0.000275,8.333333333333283e-06,5.333333333333333,-0.0002999997905819285,-0.001142856345117453,0.9999993019395065,True,anti-mu
732,0.002891666666666666,0.002375,5.333333333333333,-0.0006339283237499547,-0.000616071187869384,-0.9999996092955096,True,mu
733,0.005558333333333334,-0.007208333333333334,5.333333333333333,-0.00013214280139155627,0.0009089281880430547,-0.9999995781938255,True,anti-mu
734,0.007575000000000001,0.005108333333333334,5.333333333333333,-0.0006160712184836378,-0.0005499998124379946,-0.9999996589781722,True,anti-mu
735,-0.007141666666666667,-0.010375000000000002,5.333333333333333,-0.00038392822314589804,0.001291070257407827,-0.9999990928679434,True,anti-mu
736,0.005825,-0.001525,5.333333333333333,-0.0007499997476929643,-0.00033214274541963087,-0.9999996635907309,True,mu
737,0.004858333333333333,-0.007925,5.333333333333333,-0.000882142511464725,7.499997060747902e-05,-0.9999996080997203,True,anti-mu
738,-0.011175,-0.011925,5.333333333333333,-0.0012160701873834246,-0.000749999234502527,0.9999989793367027,True,mu
739,0.004875,0.008825000000000001,5.333333333333333,-0.0006589282128041436,0.0008089281311624462,0.9999994557242965,True,mu
740,0.006491666666666666,0.0026750000000000003,5.333333333333333,-0.0007410710254894366,0.0007339281722311304,-0.9999994560814388,True,mu
741,0.005008333333333333,0.004775000000000001,5.333333333333333,-0.0001571427892896116,0.0009160710328952231,0.9999995680599097,True,mu
742,0.0021249999999999997,0.0025083333333333333,5.333333333333333,-0.00046607127949756315,-0.0006499997920902623,0.9999996801388651,True,anti-mu
743,-0.006441666666666668,-0.005291666666666667,5.333333333333333,-0.00027499978024714267,-0.0012339275854063249,0.9999992008985983,True,mu
744,0.012708333333333335,-0.0007583333333333334,5.333333333333333,-0.001182141928873889,0.0004160711018622681,-0.9999992147123407,True,mu
745,-0.0028750000000000004,0.009958333333333335,5.333333333333333,-0.0004499997147415782,-0.0010321422028978756,-0.9999993660911642,True,anti-mu
746,-0.007124999999999999,0.006375,5.333333333333333,-0.0005999998222616654,0.0004821427143357734,0.9999997037692643,True,anti-mu
747,-0.0023583333333333334,0.007308333333333333,5.333333333333333,-0.0005660710300463932,0.0010428564087218827,0.999999296006802,True,anti-mu
748,-0.003841666666666667,0.012541666666666668,5.333333333333333,-0.0007089282069735212,0.0007249996272760766,0.9999994858980368,True,anti-mu
749,0.002958333333333333,0.008941666666666669,5.333333333333333,-0.0011178564306523475,-0.00015714275698273966,-0.9999993628513741,True,mu
750,0.004141666666666667,0.011558333333333335,5.333333333333333,-0.00032499985638279055,0.0008821424673574926,0.9999995580997828,True,mu
751,-0.01029166666666667,0.00019166666666666667,5.333333333333333,-0.00048392851189809304,0.00010892855803318283,0.9999998769738747,True,mu
752,-0.0006583333333333333,0.002108333333333333,5.333333333333333,-0.0005428569781056948,0.0005589284017830043,-0.9999996964526257,True,anti-mu
753,-0.0011583333333333333,-0.008675,5.333333333333333,-0.000999999429688092,-0.0003749997861329956,0.9999994296879879,True,mu
754,-0.015658333333333333,-0.0007250000000000001,5.333333333333333,-0.0013321416632318835,-0.00013392845136826854,0.9999991037304776,True,mu
755,-0.007291666666666668,0.008708333333333334,5.333333333333333,-0.0006660712186410309,0.00043214272096107616,0.9999996848008508,True,anti-mu
756,-0.0017583333333333333,-0.0060416666666666665,5.333333333333333,-0.0010910707493015572,0.00023392842578132342,0.9999993774208621,True,anti-mu
757,0.0075250000000000004,-0.0027583333333333336,5.333333333333333,-0.00041785702478042705,-0.0006249998233658274,0.9999997173853237,True,mu
758,-0.005991666666666667,0.008308333333333334,5.333333333333333,-0.0006499998604940768,-8.214283951620013e-05,0.9999997853763444,True,anti-mu
759,-0.004175,0.009425000000000001,5.333333333333333,-0.0008999996353838967,1.607142206058205e-05,0.9999995948711007,True,anti-mu
760,-0.010158333333333333,-0.0007416666666666666,5.333333333333333,-0.0007589278787171921,0.0011178561225485967,0.9999990872126656,True,mu
761,0.0033583333333333334,-0.0005916666666666667,5.333333333333333,-0.0008321424431996382,0.0005499997263857271,0.9999995025195035,True,anti-mu
762,-0.010291666666666668,-0.0015416666666666667,5.333333333333333,-0.0012339276095383544,0.0001910712796130397,0.9999992204569065,True,anti-mu
763,-0.0030583333333333335,0.013841666666666669,5.333333333333333,-0.0006999996278573839,0.0007571424546502843,0.9999994683677708,True,mu
764,0.0002416666666666667,-0.00017499999999999994,5.333333333333333,-0.0001571427915656744,-0.0008999996243879901,-0.9999995826533226,True,mu
765,-0.002191666666666667,0.009541666666666667,5.333333333333333,-4.9999993279259414e-05,0.000516071359208711,0.9999998655851674,True,anti-mu
766,-0.004525,-0.0005916666666666667,5.333333333333333,-0.000707142388245935,-0.0009089279687128157,-0.9999993368995755,True,anti-mu
767,-0.001425,0.0023250000000000002,5.333333333333333,0.0,-0.0008839282261172072,0.9999996093353692,True,anti-mu
768,-0.0008416666666666667,0.004625,5.333333333333333,-0.0005749998859354567,0.0002571428061423256,0.9999998016263347,True,anti-mu
769,0.00014166666666666665,-0.0048916666666666666,5.333333333333333,-0.0003821427583946941,-0.0006089284140717313,-0.9999997415865157,True,anti-mu
770,-0.00014166666666666668,-0.0026416666666666667,5.333333333333333,-0.00010892856969836502,-0.0001410714263310576,0.9999999841167098,True,anti-mu
771,-0.010458333333333333,0.0025583333333333335,5.333333333333333,-0.0011660699820331888,0.0010589272578014094,0.9999987594761607,True,anti-mu
772,0.0025083333333333333,-5.8333333333333414e-05,5.333333333333333,-0.0005910712586467517,-0.0004749998634398308,0.9999997125049069,True,mu
773,-0.009358333333333335,-0.001525,5.333333333333333,-0.0007160710818628252,0.0006749996731708768,0.9999995158087063,True,anti-mu
774,0.005175,0.0004083333333333333,5.333333333333333,-0.0003160714112067306,9.999999450494308e-05,0.9999999450494308,True,mu
775,4.1666666666666706e-05,0.004341666666666666,5.333333333333333,-0.0007589283412538237,-0.00017499994692273611,0.9999996967013499,True,anti-mu
776,0.004575,0.006075,5.333333333333333,-0.0005839284169112622,0.0004339284566064085,0.9999997353668143,True,anti-mu
777,0.0038750000000000004,-0.006491666666666666,5.333333333333333,-0.0004660713233766796,-0.0004839284622038169,0.9999997742953571,True,anti-mu
778,0.0012083333333333332,-0.0029916666666666668,5.333333333333333,-0.0008749996162549238,-0.000333928424981929,0.9999995614336433,True,mu
779,0.002625,-0.0077416666666666675,5.333333333333333,-0.0007499996383630856,-0.0006339282657654564,0.9999995178176319,True,anti-mu
780,-0.007358333333333334,-0.009891666666666667,5.333333333333333,-0.0009839278249736084,-0.0007410708663550554,0.9999992413497155,True,anti-mu
781,-0.007091666666666667,-0.004791666666666666,5.333333333333333,-0.00017499997153447297,0.0005428570545770988,-0.9999998373406007,True,anti-mu
782,2.4999999999999994e-05,-0.00037500000000000006,5.333333333333333,-0.0014678555244347436,0.0002249997519120812,0.9999988973870276,True,mu
783,-0.0026583333333333333,0.0009083333333333334,5.333333333333333,-0.00017499999412606829,0.0001910714221596299,0.9999999664333563,True,mu
784,0.009575000000000002,-0.010108333333333335,5.333333333333333,-0.00020892829402802,0.0016160692829812172,-0.999998672333639,True,mu
785,0.004208333333333334,0.0033749999999999995,5.333333333333333,-0.0007589283308200555,-0.00024107135213625967,-0.9999996829561456,True,mu
786,-0.007508333333333335,-0.008275,5.333333333333333,-0.00030892828845080267,-0.0013178559356365504,0.9999990839091037,True,mu
787,-0.0024416666666666666,0.006008333333333333,5.333333333333333,-0.0005660709423734643,-0.0011821418417994531,-0.9999991410518081,True,mu
788,0.008558333333333334,-0.005475,5.333333333333333,-0.0012678560539444617,-0.0003321425718331391,-0.9999991411108003,True,mu
789,-0.004258333333333333,0.005725000000000001,5.333333333333333,-0.0005160713502523978,0.00019285711358630852,-0.9999998482382357,True,anti-mu
790,-0.009558333333333334,-0.0028416666666666664,5.333333333333333,-0.0011928562932332467,4.107139929395379e-05,0.9999992877032479,True,anti-mu
791,-0.008008333333333334,-0.0029583333333333336,5.333333333333333,-0.0008821425080059405,-0.00011607138264555217,0.9999996041759367,True,anti-mu
792,-0.004875,-0.0044083333333333335,5.333333333333333,-0.00035892846437177996,-0.000683928367426846,0.9999997017061281,True,anti-mu
793,0.0017083333333333332,-0.0014416666666666668,5.333333333333333,-0.0010410705024026781,0.0008339278295369605,0.9999991103678963,True,anti-mu
794,-0.010275000000000001,-0.007225,5.333333333333333,-5.8928526571632925e-05,-0.0012321419197457231,0.99999923917657,True,mu
795,-0.006658333333333333,-0.008558333333333334,5.333333333333333,-0.00013214285397091714,-0.00017499999579241094,0.9999999759566337,True,mu
796,0.004958333333333333,-0.009925000000000002,5.333333333333333,-0.00046785691977146087,-0.0008571424484791099,0.9999995232082488,True,anti-mu
797,0.0005083333333333334,0.0041916666666666665,5.333333333333333,-0.0016321405833162033,-0.00034999951238271534,-0.9999986068077582,True,anti-mu
798,-0.007241666666666667,-0.014591666666666668,5.333333333333333,-0.00045714252470319155,-0.001116070616875763,0.9999992727032807,True,anti-mu
799,0.008291666666666668,0.007791666666666666,5.333333333333333,-0.001158927696257557,-0.00040892826263373743,-0.9999992448318502,True,mu
800,0.001425,0.005024999999999999,5.333333333333333,-0.0004821427143353905,-0.0005999998222615584,-0.9999997037692641,True,mu
801,0.002458333333333333,0.0002416666666666666,5.333333333333333,-0.0003089285099643589,0.0005499998905673956,-0.9999998010316282,True,mu
802,-0.0028416666666666664,-0.011608333333333333,5.333333333333333,-0.00034107126783983584,0.0009089281431104126,-0.9999995287598996,True,mu
803,0.010158333333333333,0.008725000000000002,5.333333333333333,-0.001182141806863726,-0.0006160708812194365,-0.9999991114983141,True,mu
804,0.0014916666666666665,-0.005208333333333333,5.333333333333333,-0.0009071424450186409,0.00029285700977796966,-0.9999995456635749,True,mu
805,-0.002041666666666667,0.012025000000000001,5.333333333333333,-0.000966070813059288,0.0005839281993849391,0.999999362867318,True,anti-mu
806,0.004408333333333333,0.008008333333333334,5.333333333333333,-0.00040892843705348734,0.0006999997699722117,0.9999996713888735,True,anti-mu
807,0.00032500000000000004,0.010591666666666666,5.333333333333333,-0.0005678568885274214,-0.0007571425180536624,-0.9999995521367803,True,anti-mu
808,-0.0016583333333333335,0.006908333333333333,5.333333333333333,-0.0007410711704648028,-0.0003839284377052052,-0.999999651706177,True,mu
809,0.000575,0.006441666666666668,5.333333333333333,-0.00011785713950674049,-0.0002071428512635754,0.9999999716007666,True,anti-mu
810,0.008891666666666668,0.0013083333333333332,5.333333333333333,-0.000317857115555642,-0.0002660714057087452,-0.9999999140864266,True,anti-mu
811,0.010975,0.0012583333333333333,5.333333333333333,-0.0011410705131336273,-0.0005499995587509295,-0.999999197728963,True,mu
812,0.001425,0.004208333333333334,5.333333333333333,-0.0005999996528420759,-0.0008928566262873467,-0.9999994214035633,True,anti-mu
813,0.005175,-0.003408333333333333,5.333333333333333,-0.0007821421524115609,0.0010910704454422536,-0.999999098909062,True,anti-mu
814,-0.0028416666666666673,-0.008491666666666668,5.333333333333333,-0.001324998818233336,-0.00016785699315189476,0.9999991081006829,True,anti-mu
815,0.0006416666666666667,-0.010341666666666667,5.333333333333333,-8.39285655063659e-05,-0.0003660714027565226,0.9999999294738594,True,mu
816,0.001825,0.006425,5.333333333333333,-0.0006910711832428783,-0.0004821426860039119,-0.999999644979462,True,anti-mu
817,0.005708333333333333,0.003658333333333333,5.333333333333333,-0.00024999994610963583,0.0006071427262896743,-0.9999997844388452,True,mu
818,-0.007458333333333334,0.009758333333333334,5.333333333333333,-0.001257141824506739,0.00024999979463673276,0.9999991785469303,True,mu
819,-0.0014583333333333332,0.00025833333333333334,5.333333333333333,-0.0008928566721635772,0.0005071425897656998,0.9999994728065394,True,anti-mu
820,0.010825000000000001,0.0005416666666666666,5.333333333333333,-0.0008678568130110407,8.39285395439065e-05,-0.9999996198902037,True,anti-mu
821,-0.014575000000000003,-0.0020583333333333335,5.333333333333333,-0.00125892737209469,-0.0005660708892868665,0.9999990473323563,True,anti-mu
822,-0.0006916666666666665,-0.0021583333333333337,5.333333333333333,-0.0005749998629609454,0.0003821427660817563,0.9999997616710036,True,mu
823,0.00027500000000000007,0.0016916666666666668,5.333333333333333,-0.0009910709418293657,-7.1428536539748775e-06,-0.9999995088635631,True,mu
824,0.004541666666666667,0.008025,5.333333333333333,-0.0012660703720156665,0.00025714264258384873,-0.9999991654713891,True,mu
825,-0.0026416666666666667,0.005941666666666667,5.333333333333333,-0.0005339284701372577,-0.0003071427988768843,-0.999999810291827,True,anti-mu
826,-0.005258333333333334,0.0027583333333333336,5.333333333333333,-0.00026607129035300135,0.000983928060329497,0.9999994805456855,True,mu
827,0.0015916666666666668,-0.005091666666666667,5.333333333333333,-0.0001249999733379248,-0.0006410712918378462,-0.9999997867012801,True,anti-mu
828,0.006108333333333334,0.010675000000000002,5.333333333333333,-0.00015714273903894558,0.0012160705143910557,0.9999992482390495,True,mu
829,-0.006325,0.014325,5.333333333333333,-0.0007071423330996601,0.0009910706940757497,0.9999992588640254,True,mu
830,-0.006058333333333335,-0.005975000000000001,5.333333333333333,-0.0013910697505037561,0.0006910705949328531,0.9999987936724635,True,mu
831,-0.0020750000000000005,5.833333333333334e-05,5.333333333333333,-0.0008999996309996256,9.999995900002517e-05,0.9999995900002516,True,mu
832,-0.0027916666666666667,0.001275,5.333333333333333,-0.0008321425690608368,0.0,0.9999996537693122,True,mu
833,0.013258333333333336,0.0014916666666666665,5.333333333333333,-0.0013910700451919087,-0.00023214262631610717,-0.9999990055164709,True,anti-mu
834,0.0020250000000000003,0.005091666666666667,5.333333333333333,-0.00037499972873567005,0.0011428563161889438,0.9999992766270607,True,mu
835,-0.0006916666666666665,-0.005991666666666667,5.333333333333333,-0.0009339281148177255,0.00032499984109988535,0.9999995110765703,True,mu
836,0.00015833333333333332,0.0014916666666666665,5.333333333333333,-0.0005589283123938913,0.0007839282081122753,0.9999995365277456,True,mu
837,0.005991666666666667,0.010141666666666669,5.333333333333333,-0.000382142677559727,-0.000891071009765519,-0.9999995299796044,True,mu
838,0.001475,-0.010941666666666669,5.333333333333333,-0.00044999969008530105,-0.0010839278249374828,0.9999993113001375,True,anti-mu
839,0.006491666666666666,-0.007491666666666667,5.333333333333333,-8.392857029753268e-05,-0.00014107142667137991,0.9999999865274238,True,mu
840,0.00037499999999999995,-0.010875000000000001,5.333333333333333,-0.00016607134734744153,0.0009749995231255494,-0.9999995108979993,True,mu
841,-0.006141666666666667,0.0010416666666666669,5.333333333333333,-0.00015892845667890275,-0.001191070568682594,-0.999999278046062,True,anti-mu
842,0.010758333333333335,-0.008441666666666667,5.333333333333333,-0.0014821411053241832,0.00040892808805754056,-0.9999988180170829,True,anti-mu
843,0.005075,-0.014575,5.333333333333333,-0.0007071423330997711,0.0009910706940757497,-0.9999992588640256,True,mu
844,-0.001725,0.008125,5.333333333333333,-0.0010660708080831363,0.0001660713319224208,0.999999417956503,True,anti-mu
845,-0.006241666666666666,0.0027583333333333336,5.333333333333333,-0.00011607134295944739,-0.0012089276798667558,-0.9999992625103822,True,anti-mu
846,0.0006916666666666665,0.004391666666666666,5.333333333333333,-0.0012660703205541431,0.00038392823541818767,-0.9999991248321434,True,mu
847,-0.008708333333333334,-0.00042500000000000003,5.333333333333333,-0.00012499999890880356,4.285714248460277e-05,-0.9999999912691329,True,mu
848,0.00012499999999999998,0.003058333333333333,5.333333333333333,-0.0005249999132836969,0.00023392853279195048,0.9999998348262527,True,mu
