relative_index,rx,ry,rz,vx,vy,vz,is_correct
1050,-0.228025,0.014225000000000002,14.0,-0.04438119859278956,0.0011238907916013056,0.9990140369789386,True
1051,-0.200125,-0.008475000000000002,14.0,-0.04041692818284815,-0.0009991824025425938,0.9991824025425934,True
1052,-0.173625,0.01964166666666667,14.0,-0.035727161652637784,0.0009119170632091677,0.999361165108749,True
1053,-0.273175,0.009608333333333335,14.0,-0.0569076230967479,0.0004367909667740313,0.9983793525745259,True
1054,-0.252375,-0.012541666666666668,14.0,-0.05130732065406939,-0.0007365284473837827,0.9986826404685056,True
1055,-0.175975,-0.0033583333333333334,14.0,-0.034753991878591614,0.00016240183121682156,0.99939588435922,True
1056,-0.22550833333333334,0.0017583333333333333,14.0,-0.044618015087930694,0.0005369646395372012,0.9990039761675572,True
1057,-0.19862499999999997,0.015441666666666668,14.0,-0.03837171365830084,0.0005620856493207459,0.9992633765182473,True
1058,-0.27320833333333333,0.0031583333333333337,14.0,-0.05119527418231059,0.00036202461892045554,0.9986885965302563,True
1059,-0.28224166666666667,0.0029583333333333336,14.0,-0.0554520426088524,-0.00041186527546340656,0.9984612668188492,True
1060,-0.3040583333333333,0.0010083333333333335,14.0,-0.05913383525964959,-0.0003119531265978266,0.9982500148824097,True
1061,-0.2073583333333333,-0.0029416666666666666,14.0,-0.042474119537556365,-0.0008617213291927056,0.999097195775196,True
1062,-0.19645833333333332,0.007891666666666667,14.0,-0.04047929160509877,0.00041216186860449646,0.9991802925767419,True
1063,-0.20445833333333333,-0.00032500000000000004,14.0,-0.04195053791879006,-2.497799220994884e-05,0.9991196883979537,True
1064,-0.20540833333333333,-0.007775000000000001,14.0,-0.041900651811512354,-0.0009241872530225691,0.9991213546189931,True
1065,-0.246625,-0.012508333333333335,14.0,-0.047546164740891704,-0.00026220311439354024,0.9988690071615793,True
1066,-0.17925833333333333,-0.0005083333333333333,14.0,-0.03728655131679552,-0.00033726529023177135,0.9993045578516212,True
1067,-0.1791583333333333,-0.0018250000000000002,14.0,-0.035040966604761255,-0.00019987717135366105,0.9993858567683056,True
1068,-0.214875,-0.008575000000000001,14.0,-0.04096557919180875,-0.00042464319893948483,0.9991604680929049,True
1069,-0.31345833333333334,0.011725000000000001,14.0,-0.06017822414428728,0.0006737765091484327,0.9981874209606407,True
1070,-0.28739166666666666,0.0040416666666666665,14.0,-0.05572576048871441,0.000686431543067461,0.9984458765650202,True
1071,-0.2623416666666667,-0.023225,14.0,-0.05291323554103642,-0.0011483882211659737,0.9985984531878026,True
1072,-0.182875,-0.0031249999999999997,14.0,-0.03635095913213783,7.495043120028348e-05,0.9993390826704451,True
1073,-0.2556083333333334,-0.005658333333333334,14.0,-0.04858006418741557,-0.0006117767039330802,0.9988191042890655,True
1074,-0.18777500000000003,0.009291666666666669,14.0,-0.03842159321547501,0.0009118258468385992,0.9992612019629352,True
1075,-0.164425,0.011908333333333335,14.0,-0.035078388654755654,0.0007370459155050716,0.999384292158279,True
1076,-0.27374166666666666,-0.007325000000000001,14.0,-0.05575065704849184,7.488335399005699e-05,0.9984447198674268,True
1077,-0.208275,-0.008541666666666668,14.0,-0.041389475664213915,-0.001136524527953926,0.999142442105348,True
1078,-0.215225,-0.0067916666666666655,14.0,-0.040392001358488645,-0.000636979613293144,0.9991837070745442,True
1079,-0.2747583333333333,-0.006775000000000001,14.0,-0.054879632389984244,-0.00117322843856963,0.9984922881443657,True
1080,-0.17732500000000004,0.008925,14.0,-0.03694974404770767,0.0005995901671027624,0.9993169451712706,True
1081,-0.19340833333333332,0.006575000000000001,14.0,-0.03958145694455965,-0.00017486285806090872,0.9992163317766212,True
1082,-0.21430833333333332,-0.020775000000000002,14.0,-0.043546135018051824,-0.0009241221655200274,0.9990509897513804,True
1083,-0.265975,-0.006625,14.0,-0.05105831401779472,-0.0002996086886129749,0.9986956287099159,True
1084,-0.192175,-0.010858333333333333,14.0,-0.040192495690480896,-0.0001873484883121692,0.9991919376129467,True
1085,-0.16339166666666666,0.005875000000000001,14.0,-0.03459178459863121,0.0001998803010290054,0.9994015051450277,True
1086,-0.283175,-0.006958333333333333,14.0,-0.05797731154926457,-0.000137268710089327,0.9983178915069192,True
1087,-0.23577499999999998,-0.017275000000000002,14.0,-0.048567588174835995,-0.001098701223492423,0.9988192940840207,True
1088,-0.23760833333333334,0.009225,14.0,-0.04496695690647061,0.0007242664538849598,0.9989882122551172,True
1089,-0.28330833333333333,-0.007475,14.0,-0.056322940845806795,-0.0005990474541232822,0.9984124235388036,True
1090,-0.300525,0.008091666666666669,14.0,-0.058226025651642255,0.0008610363845203289,0.9983030544645043,True
1091,-0.202125,0.016825,14.0,-0.04091567913290261,0.0011989942603048414,0.999161883587368,True
1092,-0.2659416666666667,0.005275000000000001,14.0,-0.053211998295320424,0.00047432698454542567,0.998583125358791,True
1093,-0.19534166666666666,-0.008675,14.0,-0.03796012068494244,2.4981981364244154e-05,0.9992792545697549,True
1094,-0.21844166666666667,-0.005658333333333334,14.0,-0.0426735720622171,-0.0009616227805718126,0.9990886054445213,True
1095,-0.207075,-0.009441666666666668,14.0,-0.042087667287468704,-0.000562001491998388,0.9991137635007447,True
1096,-0.256675,-0.017958333333333337,14.0,-0.04921527202743038,-0.0008115151400175501,0.9987878645850897,True
1097,-0.18962500000000002,-0.017475,14.0,-0.0380723639616226,-0.0008244015818461671,0.9992746446620194,True
1098,-0.221075,0.009175,14.0,-0.04507911240647143,0.0007991864803363438,0.9989831004204294,True
1099,-0.1965416666666667,-0.013475,14.0,-0.039531567753082496,-0.0005995308853236273,0.9992181422060457,True
1100,-0.239675,-0.004341666666666666,14.0,-0.04836829946716037,-0.0009613730147560309,0.9988291061881315,True
1101,-0.266025,-0.009858333333333335,14.0,-0.054568572170561325,-0.0001622578770023179,0.998510012270106,True
1102,-0.197875,-0.007975000000000001,14.0,-0.037972584387610635,-0.0006994949755612515,0.9992785365160731,True
1103,-0.18747499999999997,-0.004174999999999999,14.0,-0.03550260229361811,0.00034977933294205347,0.9993695226915813,True
1104,-0.265425,0.015175000000000001,14.0,-0.05250247038767821,0.000823861874842303,0.998620454354307,True
1105,-0.233275,-0.006441666666666668,14.0,-0.04560250839425196,0.0001123829615469873,0.9989596581435221,True
1106,-0.24865833333333334,-0.008541666666666668,14.0,-0.051344681587182146,-0.00043692288951669995,0.9986808963683541,True
1107,-0.267375,-0.006508333333333334,14.0,-0.05133223295523861,-0.0003370550315815726,0.9986815750046334,True
1108,-0.277325,0.0071083333333333346,14.0,-0.054742759948287034,0.0010359437017655661,0.99849995345713,True
1109,-0.22095833333333337,0.022558333333333333,14.0,-0.044742624506495035,0.0010114855130769695,0.9989980352579915,True
1110,-0.251425,-0.006875,14.0,-0.05364763216227432,-2.4963998214180675e-05,0.9985599285672243,True
1111,-0.25577500000000003,0.0075250000000000004,14.0,-0.050211552958999366,0.0010986118001969053,0.9987380001790047,True
1112,-0.18520833333333334,0.003625,14.0,-0.03701211280986677,0.0007245030519273066,0.9993145543824916,True
1113,-0.210025,0.011208333333333334,14.0,-0.04026730270754141,0.000761881347793967,0.99918865279259,True
1114,-0.267525,-0.015275000000000002,14.0,-0.05479255626659683,-0.0005491736846766024,0.9984976085029124,True
1115,-0.27049166666666663,-0.002375,14.0,-0.05313732155906802,0.00014978808049699352,0.9985872033132904,True
1116,-0.2866916666666667,-0.005975,14.0,-0.0570195805334568,-0.00017471528286867104,0.9983730449638343,True
1117,-0.18530833333333332,0.003875,14.0,-0.036612935170802906,9.993295167218805e-05,0.999329516721879,True
1118,-0.250075,0.005958333333333334,14.0,-0.04901600569096898,0.0004869139638428722,0.9987978744975855,True
1119,-0.29869166666666663,-0.0040416666666666665,14.0,-0.057367864173501065,-0.00021215003363923206,0.9983530854124376,True
1120,-0.24714166666666668,-0.0032916666666666667,14.0,-0.05169329007879608,-0.00038698188929275874,0.9986629331290148,True
1121,-0.19130833333333333,-0.0021750000000000003,14.0,-0.03741128730691124,0.0004996499139227394,0.9992998278454788,True
1122,-0.251025,-0.005108333333333334,14.0,-0.04941455668028681,0.0003121182205839712,0.9987783058168149,True
1123,-0.22777499999999998,-0.012325000000000003,14.0,-0.042137535724831254,-0.000499555847360181,0.999111694720362,True
1124,-0.15915833333333332,-0.0012250000000000002,14.0,-0.03474151313816738,-0.00032480379055928256,0.9993962786439463,True
1125,-0.250875,0.004575,14.0,-0.05058513609880168,0.0008738794488934114,0.9987193701638988,True
1126,-0.24504166666666669,0.003908333333333334,14.0,-0.046387502974544796,0.0005868674645622843,0.9989233479874045,True
1127,-0.271425,-0.013575000000000002,14.0,-0.05531515457940359,-0.0009485450695024126,0.9984684942130659,True
1128,-0.265575,-0.014991666666666669,14.0,-0.05200452569438509,-0.0005867049226507549,0.9986466768004767,True
1129,-0.205225,0.013375000000000003,14.0,-0.042436726269909346,0.0006993692381150455,0.999098911592922,True
1130,-0.20109166666666667,0.007475,14.0,-0.042623728095692405,-4.99545597345168e-05,0.9990911946903377,True
1131,-0.21920833333333334,0.0039250000000000005,14.0,-0.041551580833956846,-0.0003496977046258813,0.9991362989310889,True
1132,-0.21610833333333335,-0.015175000000000003,14.0,-0.04227464936047565,-0.0010740383588809179,0.9991054501217838,True
1133,-0.2700416666666667,-0.0005583333333333333,14.0,-0.05288837229841019,0.0003370276289108335,0.9986003737672053,True
1134,-0.20219166666666666,0.0027916666666666667,14.0,-0.03870846434464279,0.0004371720743143381,0.9992504509224185,True
1135,-0.2865583333333333,0.0009750000000000001,14.0,-0.0546556800296848,-0.0002496263074987289,0.9985052299949156,True
1136,-0.21174166666666663,0.0021083333333333336,14.0,-0.04267359152324125,0.00011239751715788406,0.9990890610717873,True
1137,-0.197125,0.007658333333333334,14.0,-0.03924474230191543,0.00026229776842237037,0.999229593938018,True
1138,-0.2872416666666667,-0.017375,14.0,-0.05749223450565207,-0.0006738833651278522,0.9983457261153362,True
1139,-0.19052499999999997,0.013708333333333336,14.0,-0.040541634848175544,0.0005620374517137222,0.9991776918835511,True
1140,-0.163025,0.005741666666666667,14.0,-0.03660045735951744,0.00041222358120371946,0.9993298937752203,True
1141,-0.2301416666666667,0.017825,14.0,-0.04529093516088794,0.0013486134538521306,0.9989729287793558,True
1142,-0.272875,-0.012325000000000003,14.0,-0.05643488825031119,-0.0009734456619912082,0.9984058071704703,True
1143,-0.303275,-0.007958333333333333,14.0,-0.05760418717574667,-0.0002620641097819491,0.998339465784171,True
1144,-0.27957499999999996,-0.003775,14.0,-0.05631049009104096,-0.0008486510031451173,0.9984129448766086,True
1145,-0.17029166666666665,-0.0011583333333333333,14.0,-0.03566479592548309,1.2492049464804757e-05,0.9993638087180976,True
1146,-0.196825,-0.01909166666666667,14.0,-0.03959391260568667,-0.0008868037208674927,0.9992154600804241,True
1147,-0.27020833333333333,0.011841666666666669,14.0,-0.052066761657818664,0.0008613297873680899,0.9986432348148488,True
1148,-0.21810833333333335,0.0006583333333333334,14.0,-0.046586859039748754,0.0004120520925607736,0.9989141578623678,True
1149,-0.199125,-0.000575,14.0,-0.03954404155875535,-0.00044964797729475436,0.9992177273216765,True
1150,-0.22977499999999998,-0.004475,14.0,-0.044755101141211284,-0.0006243736208316292,0.9989977933306067,True
1151,-0.30417500000000003,0.004508333333333334,14.0,-0.06006633858298693,0.0005365294057337919,0.9981942431738577,True
1152,-0.20862499999999998,0.0038083333333333337,14.0,-0.045004354329054135,0.00016233535136185218,0.9989867775594723,True
1153,-0.289325,0.005625000000000001,14.0,-0.05631048763527047,0.0008985716112011238,0.9984129013345819,True
1154,-0.175975,-0.008658333333333334,14.0,-0.03515324323628777,-0.0009619046657196028,0.9993814708255224,True
1155,-0.22257499999999997,-0.006875,14.0,-0.042586330191391374,2.497731976034648e-05,0.9990927904138653,True
1156,-0.262575,0.012725000000000002,14.0,-0.05148163935161108,0.000299602168874558,0.9986738962485255,True
1157,-0.167525,0.006375000000000001,14.0,-0.03300700163007952,0.0004747411286688219,0.9994550077238357,True
1158,-0.3056916666666667,-0.010875000000000001,14.0,-0.059009485886249435,-0.00044921579441630676,0.9982573209251264,True
1159,-0.19765833333333335,-0.011125000000000001,14.0,-0.042075168851843266,-0.0013488032756790802,0.9991135375400597,True
1160,-0.23047499999999999,-0.0075250000000000004,14.0,-0.04395745570477506,-0.000799226467359541,0.9990330841994258,True
1161,-0.213375,0.01989166666666667,14.0,-0.044256555215016036,0.0013361883206131164,0.9990193050793723,True
1162,-0.19447500000000004,-0.002108333333333333,14.0,-0.04211260510352279,-0.00033720057468986304,0.9991128138439461,True
1163,-0.30159166666666665,0.012208333333333335,14.0,-0.057964873067287384,0.000262058626574202,0.9983185888360335,True
1164,-0.27015833333333333,-0.0034249999999999997,14.0,-0.05226595235711487,-0.0006990430694641536,0.9986329563773624,True
1165,-0.20272500000000002,-0.003675,14.0,-0.040441885561472206,-0.0002747750099914726,0.9991818545144455,True
1166,-0.22934166666666667,0.020375,14.0,-0.04701044291083168,0.0010238662200499026,0.998893873219418,True
1167,-0.20354166666666665,-0.005641666666666667,14.0,-0.0401051938362408,-0.0008368259089759009,0.9991951126530572,True
1168,-0.2952416666666667,-0.020075000000000003,14.0,-0.05908408338884015,-0.0007486895465990304,0.9982527287987063,True
1169,-0.166825,0.005141666666666667,14.0,-0.03338138409242807,0.00031232582423432615,0.9994426374978471,True
1170,-0.20330833333333334,0.002225,14.0,-0.04147676842974878,0.0006494405173847547,0.9991392575150072,True
1171,-0.20472499999999996,0.003058333333333333,14.0,-0.041663782907282225,0.0006369463214573979,0.9991314845871079,True
1172,-0.19747499999999998,0.013908333333333333,14.0,-0.04059149910754356,0.0009617062865979631,0.9991753626472285,True
1173,-0.21030833333333332,0.020175000000000002,14.0,-0.04025482567444492,0.000974209246802196,0.9991889710791761,True
1174,-0.24957500000000002,-0.014074999999999999,14.0,-0.04804443672870915,-0.0008490181126695044,0.9988448384347115,True
1175,-0.17642499999999997,-0.020325000000000003,14.0,-0.035427729954365376,-0.0009494032004695997,0.9993717899679994,True
1176,-0.242125,-0.016791666666666667,14.0,-0.04714748534460768,-0.0010363456789739866,0.9988874013687999,True
1177,-0.24965833333333332,-0.002275,14.0,-0.05122017657000789,-0.0003245733830736118,0.9986873325341903,True
1178,-0.25559166666666666,-0.012491666666666667,14.0,-0.052290808829430296,-0.0014355318755677703,0.9986308680189081,True
1179,-0.1899583333333333,-0.0030083333333333333,14.0,-0.04100297805315837,-0.0007119006262647694,0.9991587706607346,True
1180,-0.16855833333333334,-0.008641666666666667,14.0,-0.0348413304984358,-0.00041224951645542536,0.9993927715064956,True
1181,-0.19919166666666666,-0.018025000000000003,14.0,-0.038508886216371156,-0.0012240904472942272,0.9992575079952872,True
1182,-0.21072499999999997,-0.001525,14.0,-0.04064138563114694,-0.0006494628312291433,0.9991735865063744,True
1183,-0.2206416666666667,-0.003275,14.0,-0.0444684535200684,-0.0007992083754946537,0.9990104693683173,True
1184,-0.17142500000000002,0.004291666666666667,14.0,-0.036625409391254804,0.00021235742144738053,0.999329042053341,True
1185,-0.195275,-0.004608333333333333,14.0,-0.03976851497626788,-3.7470334464512644e-05,0.9992089190017053,True
1186,-0.21292500000000003,-0.008458333333333333,14.0,-0.04420673310812662,-0.0006119011080256496,0.9990222171328027,True
1187,-0.17827500000000004,-0.001175,14.0,-0.03540279223319109,-0.00019987462093544835,0.9993731046772417,True
1188,-0.249175,0.01605833333333333,14.0,-0.0491405324755849,0.0010612157674394756,0.9987913104793767,True
1189,-0.223075,0.014291666666666668,14.0,-0.04664914670301034,0.0007366969099627051,0.9989110643042971,True
1190,-0.19057500000000002,0.010575000000000001,14.0,-0.04056656821239415,0.0007493824177166301,0.999176556955507,True
1191,-0.19820833333333332,-0.003675,14.0,-0.04302261782967805,-0.0006993516976303976,0.9990738537577111,True
1192,-0.243825,-0.006691666666666666,14.0,-0.04981308303474744,-3.745344589273289e-05,0.9987585570876544,True
1193,-0.274675,0.0034583333333333337,14.0,-0.05558889373659938,0.0008112433976350598,0.9984534124220774,True
1194,-0.23187499999999997,-0.009225000000000002,14.0,-0.04639996229101428,-0.0005993536571498095,0.9989227619163485,True
1195,-0.302525,0.0027083333333333334,14.0,-0.06135916121496353,0.00038676982467722134,0.9981156765345881,True
1196,-0.159825,-0.010825000000000001,14.0,-0.03081036529782777,-0.00017491691572165045,0.9995252326951466,True
1197,-0.19362500000000002,-0.013958333333333336,14.0,-0.03684993868821019,-0.0009368628480540636,0.9993203712056906,True
1198,-0.26039166666666663,-0.004441666666666667,14.0,-0.05253983196840509,-0.0002122064991562413,0.9986188066650526,True
1199,-0.245475,-0.002191666666666667,14.0,-0.05153143469407384,-0.0005617525584674849,0.9986712150014305,True
1200,-0.17172500000000002,0.007025,14.0,-0.03388053749441954,-9.994258847911479e-05,0.9994258847911474,True
1201,-0.220575,0.0005750000000000001,14.0,-0.040616455875768454,-9.991748062919662e-05,0.9991748062919665,True
1202,-0.15904166666666666,-0.012675,14.0,-0.0339179593227679,-0.000899481794148155,0.999424215720172,True
1203,-0.17549166666666668,0.0038083333333333337,14.0,-0.03678757708370076,0.0005121530237004364,0.9993229767555588,True
1204,-0.20524166666666666,0.013408333333333335,14.0,-0.043246987299950634,0.0007867629777978122,0.9990641015938341,True
1205,-0.225975,-0.020675000000000002,14.0,-0.04458061110319434,-0.0009990052908278796,0.9990052908278788,True
1206,-0.24059166666666668,0.002625,14.0,-0.04633767156773052,0.000149838873291262,0.9989258219417461,True
1207,-0.267075,-0.010225,14.0,-0.05282610220975636,-0.0011483935262990516,0.998603066347001,True
1208,-0.22762499999999997,0.006575000000000001,14.0,-0.044854792722135,0.0008491441829357357,0.9989931563949832,True
1209,-0.20199166666666665,0.016358333333333332,14.0,-0.04200039860897727,0.000586981482985344,0.9991174215123194,True
1210,-0.304275,-0.004258333333333334,14.0,-0.06128458592510942,0.0002869595839476099,0.9981202919398969,True
1211,-0.23935833333333334,0.0011583333333333335,14.0,-0.05057270287572125,-0.0001373240486274972,0.998720372709974,True
1212,-0.23297500000000002,-0.012791666666666668,14.0,-0.04482986857138261,-0.0008366577143283417,0.9989942857132577,True
1213,-0.20315833333333333,-0.001575,14.0,-0.040703728502314206,-0.0007243989730013803,0.9991709972432833,True
1214,-0.23949166666666666,0.020358333333333336,14.0,-0.04598877012785025,0.0009365076705917428,0.9989415177954667,True
1215,-0.18529166666666666,-0.006575,14.0,-0.036563033792673366,-0.00032478267118553664,0.9993312959554966,True
1216,-0.26200833333333334,-0.013625,14.0,-0.05246512832993542,-0.0007489668569194889,0.9986224758926522,True
1217,-0.1892583333333333,-0.0031416666666666663,14.0,-0.039780980138789696,-0.0005120942477559872,0.9992082922887894,True
1218,-0.17665833333333336,0.007658333333333334,14.0,-0.03723663240736095,0.0011616929955224201,0.9993058008819637,True
1219,-0.169925,-0.003775,14.0,-0.037698183216430266,-0.00019985783017325372,0.9992891508662687,True
1220,-0.162825,0.0072583333333333345,14.0,-0.03432974824379632,0.000512197845003224,0.9994104292225919,True
1221,-0.189225,-0.010775000000000002,14.0,-0.038695984512503,-0.0007744193156149705,0.9992507298257689,True
1222,-0.22652499999999998,0.012575000000000001,14.0,-0.04340900084012442,0.0013986789683814802,0.9990564059867715,True
1223,-0.20587500000000003,0.02754166666666667,14.0,-0.04171362788324107,0.0012614001246785609,0.9991288115746357,True
1224,-0.223575,-0.0012250000000000002,14.0,-0.04824375884962627,-9.988355869487898e-05,0.9988355869487898,True
1225,-0.289375,0.008341666666666667,14.0,-0.0579026726697669,0.0007612204812584339,0.9983219425821896,True
1226,-0.24097500000000002,-0.0038083333333333337,14.0,-0.04767074118542915,-0.00013734367550208694,0.9988630945087253,True
1227,-0.22172500000000003,0.002225,14.0,-0.04146430473733287,-0.0004745914397646522,0.9991398731887418,True
1228,-0.228425,-0.005975,14.0,-0.04468032734441585,-0.0005744256729578326,0.9990011703614476,True
1229,-0.196225,0.014875,14.0,-0.04109025508183973,0.0007743452325453039,0.9991551387681346,True
1230,-0.2192083333333333,-0.00012499999999999998,14.0,-0.04606355208595768,2.4973462772330344e-05,0.9989385108932133,True
1231,-0.218975,0.005775,14.0,-0.0453283415729837,0.0009240488364740537,0.9989717151070848,True
1232,-0.208175,-0.014525000000000001,14.0,-0.04211258432432774,-0.001049067936904963,0.9991123208618689,True
1233,-0.23820833333333336,-0.005975,14.0,-0.0459140225482607,-0.0004744990091768306,0.9989452824775381,True
1234,-0.16157500000000002,0.010325,14.0,-0.03535287988413515,0.0006246091852320737,0.9993746963713178,True
1235,-0.23875833333333332,0.007475,14.0,-0.04755860478601095,0.0008989812403294444,0.9988680448104933,True
1236,-0.22165833333333332,-0.0039250000000000005,14.0,-0.041701190745952625,-0.0003746737712828784,0.9991300567543421,True
1237,-0.2543416666666667,0.009175,14.0,-0.048978646403368145,4.993999123204009e-05,0.9987998246407992,True
1238,-0.229325,0.015041666666666667,14.0,-0.04303507947061679,0.0008117470010840162,0.9990732320514666,True
1239,-0.254625,0.002458333333333333,14.0,-0.052427793733680665,0.00038696704900678956,0.998624642546298,True
1240,-0.226475,0.010125000000000002,14.0,-0.04525357970614819,0.0007242570703522575,0.9989752694513891,True
1241,-0.172125,-0.005441666666666667,14.0,-0.0363759061877258,-0.00043721041093290445,0.9993380820803731,True
1242,-0.22019166666666667,0.02669166666666667,14.0,-0.04200037502554987,0.0012114291956038868,0.999116860500821,True
1243,-0.253525,-0.005475000000000001,14.0,-0.04931492093719733,-0.00037454370332049,0.9987832088546401,True
1244,-0.196225,0.004158333333333333,14.0,-0.03912003005707831,-0.00026229905212048817,0.9992344842165628,True
1245,-0.2694916666666667,-0.011025000000000002,14.0,-0.05363517800522149,-0.0005492082457777939,0.9985604468687167,True
1246,-0.1985416666666667,0.020375,14.0,-0.04095308489375478,0.0011989924213467718,0.99916035112231,True
1247,-0.257175,0.0036083333333333336,14.0,-0.052502473966818744,0.0007364826353312367,0.9986205224311644,True
1248,-0.20525833333333332,0.006175,14.0,-0.04396993154882267,0.00029970984297554234,0.9990328099184741,True
1249,-0.2537916666666667,0.012925,14.0,-0.05109566048628564,0.0005992161503088943,0.9986935838481567,True
1250,-0.23209166666666667,-0.018258333333333338,14.0,-0.046761252784950955,-0.0012860905281057277,0.9989052663837222,True
1251,-0.22277500000000003,0.016125,14.0,-0.04600124305876264,0.0005743911999736876,0.9989412173455444,True
1252,-0.21589166666666668,0.008275,14.0,-0.042150005475724436,0.0003247111532775896,0.9991112408541218,True
1253,-0.234475,0.002075,14.0,-0.04597632978759802,-7.492068949635742e-05,0.9989425266180992,True
1254,-0.26082500000000003,0.015674999999999998,14.0,-0.052377970417909495,0.0011234550375624043,0.9986267000554707,True
1255,-0.251325,0.020675000000000002,14.0,-0.048891442950375966,0.0008489831768706703,0.9988037374949073,True
1256,-0.28965833333333335,0.0013750000000000001,14.0,-0.05617366051013756,0.00024960524553308575,0.9984209821323433,True
1257,-0.15515833333333331,0.006858333333333334,14.0,-0.03339386163455971,0.0004372559528068293,0.999442173821159,True
1258,-0.22760833333333333,-0.011325000000000002,14.0,-0.04780776396865012,-0.0005743424242474859,0.9988563899956276,True
1259,-0.23480833333333337,-0.016158333333333334,14.0,-0.047135030526006004,-0.0009614297641709795,0.9988880640743092,True
1260,-0.16767500000000002,-0.009591666666666667,14.0,-0.03403027831714988,1.2492760028972165e-05,0.9994208022657863,True
1261,-0.17754166666666668,0.012741666666666667,14.0,-0.03746117930168492,0.000637052400876091,0.9992978806189702,True
1262,-0.29220833333333335,-0.01914166666666667,14.0,-0.05687028416854739,-0.0009609418186368018,0.9983811132876108,True
1263,-0.195125,0.008075,14.0,-0.03924473405178697,0.0006994605687142182,0.9992293838774544,True
1264,-0.2758083333333334,0.013975000000000001,14.0,-0.0545810017829923,0.0007488817989502644,0.998509065267019,True
1265,-0.218425,-0.016608333333333336,14.0,-0.045178803707934374,-0.0008865934393117856,0.998978523116285,True
1266,-0.19240833333333332,-0.004025,14.0,-0.03815968323800289,-0.0003997086296407796,0.9992715741019489,True
1267,-0.250975,-0.011275,14.0,-0.05188000887614776,-0.0010985179935276647,0.9986527213887862,True
1268,-0.2472916666666667,0.019258333333333336,14.0,-0.048281102223521756,0.0010362894944027257,0.998833249983282,True
1269,-0.22414166666666668,-0.0030083333333333338,14.0,-0.043346711508193185,-0.0006119241878655946,0.9990599021831541,True
1270,-0.286725,0.016675,14.0,-0.05566354643448667,0.0007987594107190928,0.9984492633988666,True
1271,-0.24892499999999998,-0.003675,14.0,-0.05135713437072266,-0.00032457109714117185,0.9986802988959134,True
1272,-0.20784166666666667,0.006208333333333334,14.0,-0.04257385746329622,0.0005619899026999895,0.9990931642384728,True
1273,-0.25619166666666665,-0.004658333333333334,14.0,-0.04765827668895107,-0.0005618607392064664,0.9988635407179246,True
1274,-0.166875,0.005025,14.0,-0.03373079446253957,0.00012492886837977678,0.9994309470382151,True
1275,-0.274325,0.0018583333333333334,14.0,-0.05499166030241107,-0.0001872162743029966,0.9984867962308016,True
1276,-0.19827499999999998,-0.005658333333333334,14.0,-0.03899531622744834,0.0002373193492504965,0.9992393652132845,True
1277,-0.21259166666666665,0.012808333333333333,14.0,-0.045390660971292025,0.0005619201472169708,0.9989691547502039,True
1278,-0.266475,-0.001475,14.0,-0.049862896509914156,0.00012484450803684077,0.9987560642947256,True
1279,-0.20507499999999998,-0.017575000000000004,14.0,-0.040741135973242235,-0.0006994186433174724,0.9991694904535319,True
1280,-0.16514166666666666,0.003025,14.0,-0.03349369658840145,0.0001749018098520064,0.9994389134400364,True
1281,-0.20800833333333335,0.023225,14.0,-0.04180089428964865,0.0013488188177613724,0.9991250501936095,True
1282,-0.17942500000000003,-0.009608333333333335,14.0,-0.03757344880121562,-0.00018736759709027205,0.999293851096146,True
1283,-0.21765833333333337,-0.0036249999999999998,14.0,-0.04489218134938483,-0.0007991932145233064,0.9989915181541331,True
1284,-0.20710833333333334,0.010375,14.0,-0.04389512640100842,0.0010489873733977272,0.999035593712121,True
1285,-0.22457499999999997,-0.005025,14.0,-0.04796970526006993,-0.0005743379599071367,0.9988486259254551,True
1286,-0.19449166666666665,-0.002425,14.0,-0.03748613196856808,-0.00034975398036165076,0.9992970867475739,True
1287,-0.21374166666666664,0.018525000000000003,14.0,-0.04332177438981729,0.000849201688773256,0.9990608103214786,True
1288,-0.20939166666666664,0.0050750000000000005,14.0,-0.04596386939251472,7.492073250224265e-05,0.9989431000299023,True
1289,-0.20905833333333335,-0.0018916666666666671,14.0,-0.0426735917096077,6.244306881145946e-05,0.9990890654348416,True
1290,-0.212325,0.0037250000000000004,14.0,-0.04176352982942776,0.00017484731387918434,0.9991275078810526,True
1291,-0.165725,0.01274166666666667,14.0,-0.03452938653861947,0.0007870301563119397,0.9994033730425365,True
1292,-0.297375,-0.00024166666666666664,14.0,-0.058126546110003,0.0005365911298539879,0.9983090787462972,True
1293,-0.243725,-0.021041666666666667,14.0,-0.0486921469191348,-0.0010612390995747537,0.9988132701361044,True
1294,-0.20584166666666667,0.0032583333333333336,14.0,-0.04137703332960879,-0.00023729660138539034,0.9991435756702657,True
1295,-0.2538916666666667,0.020058333333333334,14.0,-0.05229083043802476,0.0011109772971143103,0.9986312806945051,True
1296,-0.189825,0.012558333333333333,14.0,-0.037723111351250393,0.0010117788144404665,0.9992877179139207,True
1297,-0.276425,0.006025,14.0,-0.05247758353925711,0.0005492420731986989,0.9986219512703618,True
1298,-0.27979166666666666,0.005591666666666666,14.0,-0.053485831091136034,1.2482110383616994e-05,0.9985686084174125,True
1299,-0.23682499999999998,-0.007091666666666667,14.0,-0.04809425115179787,-0.0011112119295774783,0.9988421838379651,True
1300,-0.2841416666666667,-0.011208333333333334,14.0,-0.05749224655253315,-0.00018718985989550483,0.9983459353081473,True
